6.91881,-0.137861,-0.0338931,-0.199235,-0.0958035,-0.0247335,-0.224745,0.96925,-0.0446767,0.241734,0.0111425,0.945062,-0.100203,0.30796,-0.0444653
6.9389,-0.135821,-0.0316446,-0.181098,-0.097927,-0.0245726,-0.221155,0.968995,-0.0460818,0.24247,0.011531,0.950212,-0.0974838,0.292862,-0.0427411
6.95902,-0.135821,-0.0316446,-0.181098,-0.0969014,-0.0228307,-0.212664,0.968995,-0.0460818,0.24247,0.011531,0.953086,-0.0959385,0.284073,-0.041533
6.97867,-0.134446,-0.030105,-0.168552,-0.0979203,-0.0222025,-0.207293,0.968764,-0.0470071,0.243202,0.0118008,0.957257,-0.0937268,0.270685,-0.0400599
6.99914,-0.134446,-0.030105,-0.168552,-0.0976287,-0.0208906,-0.199628,0.968764,-0.0470071,0.243202,0.0118008,0.959613,-0.0924137,0.262842,-0.0389475
7.01922,-0.134446,-0.030105,-0.168552,-0.0989193,-0.0204613,-0.194725,0.968764,-0.0470071,0.243202,0.0118008,0.961061,-0.0913787,0.258024,-0.0378818
7.03936,-0.132426,-0.0278011,-0.149624,-0.100885,-0.0204039,-0.191365,0.968334,-0.048331,0.244633,0.01221,0.965306,-0.0888604,0.242854,-0.0362056
7.05968,-0.132426,-0.0278011,-0.149624,-0.100128,-0.0188319,-0.182866,0.968334,-0.048331,0.244633,0.01221,0.967624,-0.0874079,0.234172,-0.035034
7.07967,-0.131092,-0.0262501,-0.136804,-0.101079,-0.0182838,-0.17757,0.967987,-0.0491785,0.245818,0.0124888,0.970976,-0.0853457,0.220887,-0.0336191
7.09964,-0.131092,-0.0262501,-0.136804,-0.100965,-0.017106,-0.169986,0.967987,-0.0491785,0.245818,0.0124888,0.972821,-0.0841011,0.213274,-0.0325595
7.12034,-0.131092,-0.0262501,-0.136804,-0.102141,-0.0167437,-0.165211,0.967987,-0.0491785,0.245818,0.0124888,0.973872,-0.0831516,0.208952,-0.0315946
7.14013,-0.129138,-0.0239289,-0.117546,-0.103878,-0.0167655,-0.162086,0.967385,-0.0503768,0.247914,0.0129102,0.974497,-0.0815962,0.206549,-0.0321663
7.1606,-0.129138,-0.0239289,-0.117546,-0.10362,-0.0167997,-0.159645,0.967385,-0.0503768,0.247914,0.0129102,0.974938,-0.0803623,0.204907,-0.0324224
7.17995,-0.127869,-0.0223849,-0.104713,-0.103688,-0.016881,-0.157601,0.96693,-0.0511249,0.249516,0.0131928,0.976043,-0.0786447,0.200196,-0.0328064
7.20027,-0.127869,-0.0223849,-0.104713,-0.102466,-0.0164461,-0.153928,0.96693,-0.0511249,0.249516,0.0131928,0.97681,-0.0774271,0.19688,-0.0329531
7.2199,-0.126643,-0.0208645,-0.0920822,-0.101873,-0.0162041,-0.15095,0.96644,-0.0518216,0.251249,0.0134722,0.978089,-0.0757671,0.191036,-0.0332536
7.23958,-0.126643,-0.0208645,-0.0920822,-0.100269,-0.0155397,-0.146588,0.96644,-0.0518216,0.251249,0.0134722,0.978973,-0.0746723,0.18688,-0.0333534
7.25993,-0.126643,-0.0208645,-0.0920822,-0.0994197,-0.0151358,-0.14307,0.96644,-0.0518216,0.251249,0.0134722,0.979584,-0.0739671,0.183948,-0.0332719
7.2833,-0.124841,-0.0185704,-0.0730659,-0.0990958,-0.0149075,-0.140182,0.965624,-0.0527949,0.254145,0.0138952,0.981054,-0.0721109,0.176661,-0.0335278
7.30118,-0.124841,-0.0185704,-0.0730659,-0.0970522,-0.0139291,-0.134898,0.965624,-0.0527949,0.254145,0.0138952,0.982064,-0.070964,0.17142,-0.0336231
7.32044,-0.123624,-0.0169772,-0.0599185,-0.0959089,-0.0133013,-0.130647,0.965004,-0.0534137,0.256346,0.014189,0.983433,-0.0691793,0.164092,-0.0338756
7.3391,-0.123624,-0.0169772,-0.0599185,-0.0940127,-0.0122916,-0.125184,0.965004,-0.0534137,0.256346,0.014189,0.984373,-0.0681341,0.158788,-0.0339742
7.36104,-0.123624,-0.0169772,-0.0599185,-0.0929786,-0.0116384,-0.120765,0.965004,-0.0534137,0.256346,0.014189,0.985019,-0.0676111,0.154971,-0.0339195
7.37911,-0.121908,-0.0146598,-0.0409212,-0.0925473,-0.0112338,-0.117136,0.964025,-0.0542276,0.259811,0.0146147,0.986348,-0.0654931,0.14719,-0.0341073
7.39899,-0.121908,-0.0146598,-0.0409212,-0.0906579,-0.0100531,-0.111237,0.964025,-0.0542276,0.259811,0.0146147,0.987257,-0.0642729,0.141511,-0.0341774
7.41899,-0.121908,-0.0146598,-0.0409212,-0.0896338,-0.00927501,-0.106447,0.964025,-0.0542276,0.259811,0.0146147,0.987878,-0.0636949,0.137389,-0.0341196
7.4392,-0.120299,-0.012405,-0.0226297,-0.0892171,-0.00878109,-0.102502,0.962988,-0.0549189,0.263463,0.0150252,0.989065,-0.0613648,0.129668,-0.034224
7.45901,-0.120299,-0.012405,-0.0226297,-0.0875333,-0.00753104,-0.0964468,0.962988,-0.0549189,0.263463,0.0150252,0.989872,-0.0600547,0.123994,-0.0342455
7.48014,-0.119219,-0.0108397,-0.0100684,-0.0866556,-0.00670084,-0.0915007,0.96222,-0.0553392,0.26615,0.0153068,0.990897,-0.0578057,0.116642,-0.0343119
7.49983,-0.119219,-0.0108397,-0.0100684,-0.0852417,-0.00549282,-0.0855158,0.96222,-0.0553392,0.26615,0.0153068,0.991589,-0.056602,0.111218,-0.0343099
7.52339,-0.119219,-0.0108397,-0.0100684,-0.0845561,-0.00469178,-0.080599,0.96222,-0.0553392,0.26615,0.0153068,0.992056,-0.0561499,0.107248,-0.0342161
7.5396,-0.117535,-0.00830294,0.0100036,-0.0843874,-0.00418159,-0.0765093,0.960896,-0.0559151,0.270748,0.015755,0.993039,-0.0532219,0.099377,-0.0341312
7.55892,-0.117535,-0.00830294,0.0100036,-0.082935,-0.00275628,-0.0700531,0.960896,-0.0559151,0.270748,0.015755,0.993696,-0.0515994,0.0935285,-0.0340454
7.57867,-0.116637,-0.00689926,0.0209405,-0.0822202,-0.00179823,-0.0647392,0.960121,-0.0561774,0.273414,0.0159977,0.994457,-0.0491518,0.0865357,-0.0339154
7.60247,-0.116637,-0.00689926,0.0209405,-0.081179,-0.000549317,-0.058676,0.960121,-0.0561774,0.273414,0.0159977,0.99496,-0.0479284,0.0813346,-0.033794
7.62105,-0.115562,-0.00516237,0.0342876,-0.0807552,0.000280282,-0.0536506,0.959124,-0.056446,0.276822,0.0162914,0.995643,-0.0452765,0.0742852,-0.0335552
7.63884,-0.115562,-0.00516237,0.0342876,-0.0797851,0.00159128,-0.0474401,0.959124,-0.056446,0.276822,0.0162914,0.996057,-0.0439704,0.069442,-0.0333872
7.65889,-0.115562,-0.00516237,0.0342876,-0.0793438,0.00245916,-0.0423313,0.959124,-0.056446,0.276822,0.0162914,0.996261,-0.0436306,0.0667348,-0.0332556
7.67903,-0.114221,-0.00290244,0.0513198,-0.0792017,0.00300334,-0.0381318,0.957762,-0.0567028,0.281424,0.0166613,0.996803,-0.0407242,0.0603995,-0.0328118
7.69903,-0.114221,-0.00290244,0.0513198,-0.0782686,0.00436729,-0.031927,0.957762,-0.0567028,0.281424,0.0166613,0.997086,-0.0392881,0.0567125,-0.0325402
7.71923,-0.114221,-0.00290244,0.0513198,-0.0777315,0.00526623,-0.02686,0.957762,-0.0567028,0.281424,0.0166613,0.997205,-0.0388786,0.0549794,-0.0323649
7.74381,-0.112845,-0.000460051,0.069265,-0.0774716,0.00583466,-0.0226598,0.956213,-0.0568629,0.286588,0.0170425,0.997647,-0.0355236,0.0493126,-0.0317195
7.7624,-0.112845,-0.000460051,0.069265,-0.0764254,0.00730601,-0.0162672,0.956213,-0.0568629,0.286588,0.0170425,0.997867,-0.0338028,0.0462286,-0.0313366
7.77904,-0.111898,0.00130414,0.0819072,-0.0757604,0.00828056,-0.0110192,0.955047,-0.0569033,0.290428,0.0173042,0.99821,-0.0305355,0.0413,-0.0306409
7.79895,-0.111898,0.00130414,0.0819072,-0.0747093,0.00971846,-0.00461541,0.955047,-0.0569033,0.290428,0.0173042,0.998369,-0.0289145,0.038832,-0.030245
7.81868,-0.111898,0.00130414,0.0819072,-0.0740119,0.0106647,0.000668913,0.955047,-0.0569033,0.290428,0.0173042,0.998414,-0.0284503,0.038185,-0.0300425
7.84298,-0.110715,0.00362134,0.0980796,-0.0735706,0.0112585,0.00508735,0.953457,-0.0568615,0.295595,0.0176285,0.998678,-0.0251243,0.0341027,-0.0291147
7.85956,-0.110715,0.00362134,0.0980796,-0.0725258,0.0126833,0.0114922,0.953457,-0.0568615,0.295595,0.0176285,0.998791,-0.0235047,0.0323501,-0.0285787
7.87864,-0.10989,0.00532128,0.109618,-0.0718041,0.0136081,0.0167981,0.95225,-0.0567634,0.299464,0.0178509,0.998994,-0.0203741,0.0288957,-0.0275738
7.90108,-0.10989,0.00532128,0.109618,-0.0707784,0.0149653,0.0231905,0.95225,-0.0567634,0.299464,0.0178509,0.999076,-0.0188697,0.0275977,-0.0270041
7.91892,-0.109081,0.00706359,0.121147,-0.0700391,0.0158407,0.0285417,0.950981,-0.0566046,0.303488,0.0180643,0.999237,-0.0158461,0.0245893,-0.0258624
7.93875,-0.109081,0.00706359,0.121147,-0.0690234,0.0171527,0.0349897,0.950981,-0.0566046,0.303488,0.0180643,0.999294,-0.0145356,0.0237639,-0.0252164
7.95903,-0.109081,0.00706359,0.121147,-0.0682879,0.01797,0.0403515,0.950981,-0.0566046,0.303488,0.0180643,0.999284,-0.014422,0.0245586,-0.0249024
7.97886,-0.108006,0.00951637,0.136852,-0.0677635,0.0184359,0.0448592,0.949139,-0.0562833,0.309242,0.0183378,0.999429,-0.0111639,0.0217114,-0.0233476
7.9988,-0.108006,0.00951637,0.136852,-0.0667425,0.0197806,0.0515371,0.949139,-0.0562833,0.309242,0.0183378,0.999478,-0.00976128,0.0211112,-0.0224406
8.019,-0.108006,0.00951637,0.136852,-0.0659885,0.0205932,0.0570676,0.949139,-0.0562833,0.309242,0.0183378,0.999466,-0.00964606,0.0221732,-0.0219712
8.03902,-0.106957,0.0120861,0.152628,-0.0654366,0.0210324,0.0616961,0.947146,-0.0558272,0.31536,0.0185881,0.999591,-0.00630348,0.0194117,-0.020031
8.06304,-0.106957,0.0120861,0.152628,-0.0644279,0.0223707,0.0686328,0.947146,-0.0558272,0.31536,0.0185881,0.999629,-0.00493446,0.0190008,-0.0188923
8.08011,-0.106226,0.0139987,0.163909,-0.0636704,0.0231449,0.074341,0.945623,-0.0554109,0.31996,0.0187488,0.999718,-0.00195233,0.0165962,-0.0168793
8.09874,-0.106226,0.0139987,0.163909,-0.0626956,0.0243674,0.0813422,0.945623,-0.0554109,0.31996,0.0187488,0.999739,-0.00091335,0.0165512,-0.0157218
8.11896,-0.106226,0.0139987,0.163909,-0.0619524,0.0250356,0.0870826,0.945623,-0.0554109,0.31996,0.0187488,0.999718,-0.00119415,0.0182345,-0.0151351
8.13887,-0.10535,0.0164495,0.177781,-0.061387,0.0253262,0.0918367,0.943626,-0.0547849,0.325898,0.0189209,0.999782,0.00134005,0.0163501,-0.0129037
8.15904,-0.10535,0.0164495,0.177781,-0.0605146,0.0264119,0.0987748,0.943626,-0.0547849,0.325898,0.0189209,0.999789,0.00198678,0.0168411,-0.0116282
8.17925,-0.104757,0.018225,0.187416,-0.0598427,0.0269546,0.104409,0.94215,-0.0542686,0.330223,0.0190211,0.999826,0.00393759,0.0155696,-0.00945035
8.19911,-0.104757,0.018225,0.187416,-0.059048,0.0278699,0.111184,0.94215,-0.0542686,0.330223,0.0190211,0.999819,0.00413049,0.0166214,-0.00823499
8.21905,-0.104757,0.018225,0.187416,-0.0584282,0.0282781,0.116653,0.94215,-0.0542686,0.330223,0.0190211,0.999779,0.00317588,0.0193309,-0.00764104
8.23906,-0.103921,0.0209178,0.201361,-0.0579461,0.0283563,0.121119,0.939866,-0.053389,0.336802,0.019132,0.999814,0.00517789,0.0178778,-0.00495699
8.25922,-0.103921,0.0209178,0.201361,-0.0572447,0.029302,0.128131,0.939866,-0.053389,0.336802,0.019132,0.999799,0.00533595,0.0189989,-0.00343766
8.27966,-0.103398,0.0227424,0.210349,-0.0566903,0.0297032,0.133688,0.938291,-0.0527294,0.341265,0.0191782,0.999809,0.00665315,0.0183506,-0.000945221
8.29931,-0.103398,0.0227424,0.210349,-0.0560789,0.0304582,0.140385,0.938291,-0.0527294,0.341265,0.0191782,0.999776,0.00632793,0.0201679,0.000428717
8.31998,-0.103398,0.0227424,0.210349,-0.0555845,0.030724,0.145653,0.938291,-0.0527294,0.341265,0.0191782,0.999707,0.00498439,0.0236744,0.00110445
8.34027,-0.102661,0.0255374,0.223397,-0.0551873,0.0306883,0.14986,0.935838,-0.0516243,0.348099,0.0192024,0.999711,0.00634362,0.0228435,0.00408614
8.36015,-0.102661,0.0255374,0.223397,-0.0547064,0.0315047,0.156718,0.935838,-0.0516243,0.348099,0.0192024,0.999659,0.0060216,0.0247458,0.00575028
8.38149,-0.102209,0.0274076,0.231644,-0.0543019,0.0317968,0.161993,0.934173,-0.0508236,0.352662,0.0191865,0.999632,0.00671575,0.0248911,0.00843266
8.40072,-0.102209,0.0274076,0.231644,-0.0539039,0.0324339,0.168384,0.934173,-0.0508236,0.352662,0.0191865,0.999553,0.00597879,0.0275768,0.00989626
8.42009,-0.101782,0.0293173,0.239664,-0.0535532,0.0326136,0.173265,0.932454,-0.0499579,0.357307,0.0191433,0.999501,0.00631964,0.0283183,0.0125027
8.44008,-0.101782,0.0293173,0.239664,-0.0532368,0.0331776,0.179349,0.932454,-0.0499579,0.357307,0.0191433,0.999392,0.00538697,0.0315149,0.0139155
8.46016,-0.101782,0.0293173,0.239664,-0.0529402,0.0333167,0.183949,0.932454,-0.0499579,0.357307,0.0191433,0.999228,0.00373903,0.0362634,0.0146236
8.48,-0.101207,0.0321482,0.250818,-0.0526785,0.033214,0.18751,0.929875,-0.0485895,0.364156,0.0190285,0.999159,0.00425887,0.0367289,0.0177317
8.49934,-0.101207,0.0321482,0.250818,-0.0525228,0.0339189,0.193666,0.929875,-0.0485895,0.364156,0.0190285,0.999008,0.00349767,0.0399083,0.0194468
8.51921,-0.101207,0.0321482,0.250818,-0.0523343,0.0341526,0.198197,0.929875,-0.0485895,0.364156,0.0190285,0.998789,0.0020399,0.0447453,0.0203509
8.54484,-0.100696,0.0350032,0.261185,-0.0521471,0.0341235,0.201628,0.927242,-0.0471128,0.371009,0.0188508,0.998683,0.00245971,0.045501,0.023587
8.56135,-0.100696,0.0350032,0.261185,-0.0521237,0.0348656,0.207537,0.927242,-0.0471128,0.371009,0.0188508,0.998475,0.00172527,0.0489974,0.0253721
8.5795,-0.100367,0.0370694,0.268145,-0.0520214,0.0351356,0.211794,0.925319,-0.0459875,0.375927,0.0186832,0.998314,0.00180619,0.0506392,0.028298
8.5996,-0.100367,0.0370694,0.268145,-0.0520292,0.0357829,0.217189,0.925319,-0.0459875,0.375927,0.0186832,0.998052,0.000943784,0.0547537,0.0299008
8.61947,-0.100367,0.0370694,0.268145,-0.0519451,0.0360121,0.221057,0.925319,-0.0459875,0.375927,0.0186832,0.997708,-0.00038975,0.0602745,0.0307605
8.63991,-0.099961,0.0399522,0.277105,-0.0518324,0.0360172,0.22394,0.922615,-0.0443434,0.382723,0.0183947,0.997503,-0.00022291,0.06194,0.0339234
8.65995,-0.099961,0.0399522,0.277105,-0.0519723,0.036779,0.229144,0.922615,-0.0443434,0.382723,0.0183947,0.997172,-0.000916424,0.0661381,0.0356657
8.67911,-0.0997103,0.0419908,0.282922,-0.0519767,0.0370962,0.232788,0.92069,-0.043132,0.387479,0.0181524,0.996896,-0.000981543,0.0686859,0.0384762
8.69894,-0.0997103,0.0419908,0.282922,-0.0521187,0.0377749,0.23742,0.92069,-0.043132,0.387479,0.0181524,0.996496,-0.00171694,0.0734253,0.0400232
8.71906,-0.0997103,0.0419908,0.282922,-0.0521289,0.0380636,0.240661,0.92069,-0.043132,0.387479,0.0181524,0.996007,-0.00275969,0.079319,0.0408786
8.73934,-0.0993917,0.0449966,0.29073,-0.0520925,0.0381477,0.243046,0.917837,-0.0412776,0.394407,0.0177375,0.995689,-0.00262183,0.0815881,0.0440345
8.75937,-0.0993917,0.0449966,0.29073,-0.052368,0.0390007,0.24761,0.917837,-0.0412776,0.394407,0.0177375,0.995222,-0.00311651,0.0861869,0.045775
8.78313,-0.0992051,0.0470771,0.295609,-0.0524664,0.0394107,0.250714,0.915854,-0.0399498,0.39914,0.0174106,0.994813,-0.00313896,0.0893388,0.048527
8.80305,-0.0992051,0.0470771,0.295609,-0.0527128,0.0401766,0.254671,0.915854,-0.0399498,0.39914,0.0174106,0.994267,-0.00362859,0.0944179,0.0500495
8.81948,-0.0990306,0.0493537,0.300466,-0.0528025,0.0405583,0.257377,0.913677,-0.0384586,0.40426,0.0170161,0.993799,-0.00361172,0.0977878,0.0527982
8.83874,-0.0990306,0.0493537,0.300466,-0.053077,0.041374,0.261084,0.913677,-0.0384586,0.40426,0.0170161,0.993191,-0.0039926,0.102977,0.0543234
8.85881,-0.0990306,0.0493537,0.300466,-0.0531886,0.0418027,0.263599,0.913677,-0.0384586,0.40426,0.0170161,0.992496,-0.00453673,0.109023,0.0551888
8.87901,-0.0988487,0.0522926,0.306007,-0.0532419,0.0420282,0.265429,0.91086,-0.0364788,0.410771,0.0164509,0.991962,-0.00440014,0.112346,0.0580561
8.89867,-0.0988487,0.0522926,0.306007,-0.0536012,0.0429625,0.268874,0.91086,-0.0364788,0.410771,0.0164509,0.991277,-0.00459661,0.117441,0.0596433
8.92319,-0.0988487,0.0522926,0.306007,-0.0537794,0.0434806,0.271163,0.91086,-0.0364788,0.410771,0.0164509,0.990504,-0.00492654,0.123337,0.0605409
8.94162,-0.0986928,0.055746,0.311496,-0.0538905,0.0437783,0.27281,0.907544,-0.0340814,0.418277,0.0157077,0.98991,-0.00464775,0.126484,0.0637003
8.9589,-0.0986928,0.055746,0.311496,-0.0543313,0.0449012,0.276114,0.907544,-0.0340814,0.418277,0.0157077,0.98915,-0.0046552,0.131442,0.0654453
8.97905,-0.0986306,0.0576818,0.314105,-0.0545643,0.0455493,0.278252,0.905684,-0.0327072,0.422414,0.0152547,0.988407,-0.00449282,0.135755,0.0678365
8.99899,-0.0986306,0.0576818,0.314105,-0.0548897,0.046461,0.280725,0.905684,-0.0327072,0.422414,0.0152547,0.987549,-0.00448491,0.141214,0.0691761
9.01881,-0.0986306,0.0576818,0.314105,-0.0550815,0.0470141,0.282393,0.905684,-0.0327072,0.422414,0.0152547,0.986633,-0.00453147,0.147119,0.0699376
9.03936,-0.0985635,0.060964,0.317779,-0.0552321,0.0473709,0.283632,0.902532,-0.0303328,0.429311,0.0144285,0.985834,-0.00423851,0.15111,0.0726646
9.05967,-0.0985635,0.060964,0.317779,-0.0556484,0.0484912,0.285991,0.902532,-0.0303328,0.429311,0.0144285,0.984911,-0.00407218,0.156306,0.0741813
9.07982,-0.098543,0.0632322,0.319783,-0.0559065,0.0491823,0.287531,0.900356,-0.0286626,0.433989,0.0138159,0.983993,-0.00377723,0.160892,0.0765329
9.09961,-0.098543,0.0632322,0.319783,-0.0562636,0.0502278,0.28938,0.900356,-0.0286626,0.433989,0.0138159,0.982991,-0.00354831,0.166296,0.0778564
9.1198,-0.098543,0.0632322,0.319783,-0.0565072,0.0508983,0.29063,0.900356,-0.0286626,0.433989,0.0138159,0.981957,-0.00333948,0.171964,0.0785985
9.13904,-0.0985484,0.0666095,0.321982,-0.0567178,0.051355,0.291582,0.897122,-0.0261368,0.440821,0.0128429,0.980945,-0.00297628,0.176514,0.0811232
9.15903,-0.0985484,0.0666095,0.321982,-0.0571183,0.0525586,0.293147,0.897122,-0.0261368,0.440821,0.0128429,0.979865,-0.0026407,0.181777,0.0825459
9.18014,-0.0985735,0.0688399,0.322934,-0.0574061,0.0533426,0.294197,0.894992,-0.0244463,0.445246,0.0121617,0.978739,-0.00225317,0.186811,0.0846584
9.20037,-0.0985735,0.0688399,0.322934,-0.0577513,0.0544475,0.295302,0.894992,-0.0244463,0.445246,0.0121617,0.977591,-0.00185954,0.192198,0.0858617
9.21943,-0.098617,0.0712095,0.323523,-0.0580296,0.0551932,0.296103,0.892735,-0.0226334,0.449869,0.0114055,0.976372,-0.00143633,0.197423,0.0878614
9.24028,-0.098617,0.0712095,0.323523,-0.0583653,0.0563144,0.296905,0.892735,-0.0226334,0.449869,0.0114055,0.975166,-0.000985567,0.202802,0.0890076
9.25982,-0.098617,0.0712095,0.323523,-0.0586555,0.0570858,0.29753,0.892735,-0.0226334,0.449869,0.0114055,0.973988,-0.000519017,0.208122,0.0896261
9.27969,-0.0987085,0.0746566,0.323624,-0.0589391,0.0576381,0.298087,0.889463,-0.0199698,0.456455,0.0102481,0.972628,-7.65001e-05,0.213488,0.0917431
9.30035,-0.0987085,0.0746566,0.323624,-0.0592917,0.0589023,0.298486,0.889463,-0.0199698,0.456455,0.0102481,0.971332,0.00042607,0.218789,0.0929764
9.32059,-0.0987888,0.07703,0.32319,-0.0596159,0.0597838,0.298868,0.88722,-0.0181206,0.460894,0.00941331,0.969877,0.000909995,0.22438,0.0948194
9.34069,-0.0987888,0.07703,0.32319,-0.0599465,0.0609907,0.298954,0.88722,-0.0181206,0.460894,0.00941331,0.968531,0.00146192,0.229673,0.0959008
9.36057,-0.0987888,0.07703,0.32319,-0.060277,0.0618519,0.299171,0.88722,-0.0181206,0.460894,0.00941331,0.967267,0.00204736,0.234703,0.0964653
9.38058,-0.0989321,0.0805942,0.321793,-0.0606151,0.0624785,0.299476,0.883868,-0.0153259,0.467414,0.00810473,0.965613,0.00252705,0.240658,0.0983278
9.39955,-0.0989321,0.0805942,0.321793,-0.0609371,0.0637945,0.299022,0.883868,-0.0153259,0.467414,0.00810473,0.964156,0.00310189,0.245968,0.0994642
9.41942,-0.0989321,0.0805942,0.321793,-0.0612907,0.0647537,0.298944,0.883868,-0.0153259,0.467414,0.00810473,0.96283,0.00372626,0.250862,0.100065
9.43959,-0.0990966,0.0841182,0.319566,-0.0616609,0.0654549,0.299076,0.880575,-0.0125473,0.473692,0.00674963,0.96099,0.00421777,0.257146,0.101769
9.45964,-0.0990966,0.0841182,0.319566,-0.0619726,0.066793,0.298121,0.880575,-0.0125473,0.473692,0.00674963,0.959439,0.00481707,0.262444,0.102846
9.47958,-0.099221,0.0865499,0.317557,-0.0623472,0.0677919,0.297783,0.878316,-0.0106245,0.477927,0.00578122,0.957555,0.00535178,0.268647,0.104346
9.49958,-0.099221,0.0865499,0.317557,-0.0626783,0.0690771,0.296711,0.878316,-0.0106245,0.477927,0.00578122,0.95599,0.00598853,0.273792,0.105283
9.5195,-0.099221,0.0865499,0.317557,-0.0630748,0.0700445,0.296314,0.878316,-0.0106245,0.477927,0.00578122,0.954618,0.00668013,0.278352,0.105738
9.53944,-0.0994208,0.090202,0.313842,-0.0634949,0.0707593,0.296263,0.874944,-0.00773309,0.484144,0.00427905,0.952434,0.00718681,0.285212,0.10711
9.55972,-0.0994208,0.090202,0.313842,-0.0638008,0.0720951,0.294462,0.874944,-0.00773309,0.484144,0.00427905,0.950724,0.00781071,0.290493,0.10806
9.58437,-0.0995631,0.0926796,0.310862,-0.0642139,0.0731396,0.293704,0.87267,-0.00577195,0.488265,0.00322944,0.94854,0.00834866,0.297069,0.109323
9.60221,-0.0995631,0.0926796,0.310862,-0.0645677,0.0744484,0.291922,0.87267,-0.00577195,0.488265,0.00322944,0.946842,0.0089995,0.302112,0.110167
9.62005,-0.0997183,0.0953104,0.307305,-0.0650116,0.0754664,0.291172,0.87027,-0.00369247,0.492557,0.00208987,0.944524,0.00954029,0.308861,0.111305
9.6396,-0.0997183,0.0953104,0.307305,-0.0653794,0.0767696,0.289093,0.87027,-0.00369247,0.492557,0.00208987,0.942769,0.0101959,0.313873,0.112101
9.65967,-0.0997183,0.0953104,0.307305,-0.0658433,0.077801,0.288202,0.87027,-0.00369247,0.492557,0.00208987,0.941324,0.0109233,0.318031,0.112456
9.6853,-0.0999336,0.0988968,0.301826,-0.0663299,0.0785699,0.287886,0.86702,-0.000866435,0.498272,0.000497936,0.938651,0.0114262,0.325515,0.113334
9.70405,-0.0999336,0.0988968,0.301826,-0.066688,0.0798563,0.285027,0.86702,-0.000866435,0.498272,0.000497936,0.936742,0.0120482,0.330686,0.11409
9.7206,-0.100102,0.101693,0.297072,-0.0671721,0.0809314,0.283776,0.864504,0.00132631,0.502623,-0.000771115,0.933994,0.0125348,0.338029,0.115042
9.73952,-0.100102,0.101693,0.297072,-0.0675943,0.0822831,0.280825,0.864504,0.00132631,0.502623,-0.000771115,0.93206,0.0131533,0.34304,0.115827
9.75964,-0.100102,0.101693,0.297072,-0.0681153,0.0833969,0.279527,0.864504,0.00132631,0.502623,-0.000771115,0.930551,0.0138646,0.346963,0.116182
9.77948,-0.10031,0.105209,0.290514,-0.0686468,0.0842308,0.279005,0.861362,0.00406701,0.50797,-0.00239843,0.927459,0.0143271,0.354932,0.116784
9.79961,-0.10031,0.105209,0.290514,-0.069049,0.0855038,0.275385,0.861362,0.00406701,0.50797,-0.00239843,0.925493,0.0149244,0.359793,0.117427
9.81951,-0.10031,0.105209,0.290514,-0.0696376,0.0865849,0.273949,0.861362,0.00406701,0.50797,-0.00239843,0.923946,0.0156156,0.363626,0.11771
9.84278,-0.100528,0.109028,0.282695,-0.0701839,0.0874185,0.273288,0.857977,0.00701603,0.513622,-0.0042001,0.920167,0.0159886,0.372895,0.118263
9.86269,-0.100528,0.109028,0.282695,-0.0704543,0.0888023,0.268563,0.857977,0.00701603,0.513622,-0.0042001,0.918435,0.0165555,0.376919,0.118889
9.8794,-0.100678,0.1118,0.276585,-0.0712869,0.089866,0.267388,0.855538,0.00913504,0.517629,-0.005527,0.914714,0.0169128,0.385653,0.119517
9.89892,-0.100678,0.1118,0.276585,-0.0716696,0.0912823,0.26286,0.855538,0.00913504,0.517629,-0.005527,0.912996,0.0174766,0.389481,0.120156
9.91886,-0.100678,0.1118,0.276585,-0.072503,0.0923651,0.261712,0.855538,0.00913504,0.517629,-0.005527,0.911371,0.0181383,0.39317,0.120379
9.93894,-0.100859,0.115419,0.268082,-0.073078,0.0932264,0.260823,0.852375,0.01187,0.522745,-0.00727966,0.906996,0.0184382,0.403066,0.120645
9.9589,-0.100859,0.115419,0.268082,-0.0733683,0.0945871,0.255293,0.852375,0.01187,0.522745,-0.00727966,0.905529,0.0189839,0.406173,0.121162
9.97897,-0.100977,0.118013,0.261634,-0.0743626,0.0955942,0.254404,0.850122,0.013806,0.526335,-0.0085477,0.901327,0.0192732,0.415309,0.121482
10.0025,-0.100977,0.118013,0.261634,-0.0747741,0.0969547,0.249251,0.850122,0.013806,0.526335,-0.0085477,0.899929,0.0198179,0.418159,0.121979
10.0232,-0.101092,0.120852,0.254254,-0.0757565,0.0979547,0.248454,0.847669,0.0158987,0.530193,-0.0099442,0.895198,0.0200397,0.42812,0.122199
10.0395,-0.101092,0.120852,0.254254,-0.0761378,0.0993531,0.242574,0.847669,0.0158987,0.530193,-0.0099442,0.893756,0.02055,0.430933,0.122782
10.0589,-0.101092,0.120852,0.254254,-0.0770979,0.100416,0.2417,0.847669,0.0158987,0.530193,-0.0099442,0.892433,0.0211831,0.433632,0.122795
10.0825,-0.101215,0.124516,0.24425,-0.0778317,0.101183,0.241044,0.844523,0.0185548,0.535069,-0.0117558,0.886653,0.0212943,0.445381,0.12259
10.1036,-0.101215,0.124516,0.24425,-0.0781345,0.102537,0.233693,0.844523,0.0185548,0.535069,-0.0117558,0.885127,0.0217414,0.448206,0.123243
