77.9378,0.82,0.06,0.09,-10.94,-0.09,-0.06,1.97853,-85.8151,27.7878,90.7003,19.0547,-89.0387,0.92,-0.18,-27.2,0.16,-4.43,0.04,179.856,1.97325,-179.795,-25.8124,179.878,-6.76044,-180.036,-1.0532499999999998,179.95499999999998,-1.387599999999999,-179.838,2.3304400000000003
77.9715,0.82,0.06,0.09,-10.94,-0.09,-0.06,1.97853,-85.8151,27.7878,90.7003,19.0547,-89.0387,0.93,-0.17,-26.91,0.17,-4.34,0.04,179.856,1.97325,-179.795,-25.8124,179.878,-6.76044,-180.02599999999998,-1.04325,179.96499999999997,-1.0976,-179.838,2.42044
78.0035,0.82,0.06,0.09,-10.94,-0.09,-0.06,1.97853,-85.8151,27.7878,90.7003,19.0547,-89.0387,0.91,-0.18,-26.5,0.16,-4.25,0.03,179.856,1.97325,-179.795,-25.8124,179.878,-6.76044,-180.036,-1.06325,179.95499999999998,-0.6875999999999998,-179.84799999999998,2.51044
78.0365,0.82,0.06,0.09,-10.44,-0.09,-0.06,1.97853,-85.8151,26.5961,90.7317,18.1954,-88.9933,0.9,-0.18,-26.15,0.15,-4.2,0.03,179.856,1.97325,-179.796,-24.6206,179.878,-6.42811,-180.036,-1.0732499999999998,179.946,-1.529399999999999,-179.84799999999998,2.22811
78.0697,0.82,0.06,0.09,-10.44,-0.09,-0.06,1.97853,-85.8151,26.5961,90.7317,18.1954,-88.9933,0.89,-0.18,-25.83,0.17,-4.13,0.03,179.856,1.97325,-179.796,-24.6206,179.878,-6.42811,-180.036,-1.08325,179.96599999999998,-1.2093999999999987,-179.84799999999998,2.2981100000000003
78.1034,0.82,0.06,0.09,-10.44,-0.09,-0.06,1.97853,-85.8151,26.5961,90.7317,18.1954,-88.9933,0.9,-0.18,-25.55,0.18,-4.08,0.04,179.856,1.97325,-179.796,-24.6206,179.878,-6.42811,-180.036,-1.0732499999999998,179.976,-0.9294000000000011,-179.838,2.34811
78.1369,0.82,0.06,0.09,-9.99,-0.09,-0.06,1.97853,-85.8151,25.5236,90.7625,17.422,-88.9486,0.93,-0.17,-25.26,0.19,-4.01,0.04,179.856,1.97325,-179.797,-23.5481,179.878,-6.12902,-180.02599999999998,-1.04325,179.987,-1.7119,-179.838,2.11902
78.1702,0.82,0.06,0.09,-9.99,-0.09,-0.06,1.97853,-85.8151,25.5236,90.7625,17.422,-88.9486,0.95,-0.17,-24.93,0.24,-3.96,0.08,179.856,1.97325,-179.797,-23.5481,179.878,-6.12902,-180.02599999999998,-1.02325,180.037,-1.3818999999999981,-179.79799999999997,2.1690199999999997
78.2043,0.82,0.06,0.09,-9.99,-0.09,-0.06,1.97853,-85.8151,25.5236,90.7625,17.422,-88.9486,0.95,-0.16,-24.63,0.24,-3.89,0.07,179.856,1.97325,-179.797,-23.5481,179.878,-6.12902,-180.016,-1.02325,180.037,-1.0818999999999974,-179.808,2.2390199999999996
78.2391,0.82,0.06,0.09,-9.99,-0.09,-0.06,1.97853,-85.8151,25.5236,90.7625,17.422,-88.9486,0.96,-0.17,-24.23,0.23,-3.77,0.04,179.856,1.97325,-179.797,-23.5481,179.878,-6.12902,-180.02599999999998,-1.01325,180.027,-0.6818999999999988,-179.838,2.3590199999999997
78.273,0.82,0.06,0.09,-9.49,-0.09,-0.06,1.97853,-85.8151,24.332,90.7998,16.5627,-88.894,0.96,-0.18,-23.95,0.23,-3.69,0.04,179.856,1.97325,-179.797,-22.3563,179.878,-5.79673,-180.036,-1.01325,180.027,-1.5936999999999983,-179.838,2.10673
78.305,0.82,0.06,0.09,-9.49,-0.09,-0.06,1.97853,-85.8151,24.332,90.7998,16.5627,-88.894,0.98,-0.18,-23.53,0.23,-3.6,0.03,179.856,1.97325,-179.797,-22.3563,179.878,-5.79673,-180.036,-0.99325,180.027,-1.1737000000000002,-179.84799999999998,2.19673
78.3355,0.82,0.06,0.09,-9.49,-0.09,-0.06,1.97853,-85.8151,24.332,90.7998,16.5627,-88.894,0.96,-0.18,-23.22,0.28,-3.58,0.03,179.856,1.97325,-179.797,-22.3563,179.878,-5.79673,-180.036,-1.01325,180.077,-0.8636999999999979,-179.84799999999998,2.21673
78.3692,0.82,0.06,0.09,-9.0,-0.09,-0.06,1.97853,-85.8151,23.1642,90.8401,15.7206,-88.8348,0.94,-0.18,-22.88,0.28,-3.49,-0.01,179.856,1.97325,-179.798,-21.1884,179.878,-5.47105,-180.036,-1.03325,180.078,-1.6915999999999976,-179.88799999999998,1.9810499999999998
78.4027,0.82,0.06,0.09,-9.0,-0.09,-0.06,1.97853,-85.8151,23.1642,90.8401,15.7206,-88.8348,0.95,-0.19,-22.59,0.26,-3.43,-0.03,179.856,1.97325,-179.798,-21.1884,179.878,-5.47105,-180.046,-1.02325,180.058,-1.4015999999999984,-179.908,2.04105
78.4368,0.82,0.06,0.09,-9.0,-0.09,-0.06,1.97853,-85.8151,23.1642,90.8401,15.7206,-88.8348,0.98,-0.19,-22.19,0.3,-3.38,0.0,179.856,1.97325,-179.798,-21.1884,179.878,-5.47105,-180.046,-0.99325,180.098,-1.0015999999999998,-179.878,2.09105
78.4702,0.82,0.06,0.09,-8.54,-0.09,-0.06,1.97853,-85.8151,22.0679,90.8819,14.9301,-88.7731,1.0,-0.17,-21.95,0.34,-3.32,0.02,179.856,1.97325,-179.799,-20.092,179.877,-5.16534,-180.02599999999998,-0.97325,180.139,-1.8580000000000005,-179.857,1.8453399999999998
78.5032,0.82,0.06,0.09,-8.54,-0.09,-0.06,1.97853,-85.8151,22.0679,90.8819,14.9301,-88.7731,1.01,-0.15,-21.65,0.35,-3.26,0.02,179.856,1.97325,-179.799,-20.092,179.877,-5.16534,-180.006,-0.9632499999999999,180.149,-1.5579999999999998,-179.857,1.9053399999999998
78.5374,0.82,0.06,0.09,-8.54,-0.09,-0.06,1.97853,-85.8151,22.0679,90.8819,14.9301,-88.7731,1.01,-0.15,-21.25,0.33,-3.18,0.0,179.856,1.97325,-179.799,-20.092,179.877,-5.16534,-180.006,-0.9632499999999999,180.12900000000002,-1.1580000000000013,-179.877,1.9853399999999994
78.5712,0.82,0.06,0.09,-8.03,-0.09,-0.06,1.97853,-85.8151,20.8525,90.9333,14.0537,-88.6965,1.01,-0.15,-20.91,0.34,-3.09,0.01,179.856,1.97325,-179.799,-18.8764,179.877,-4.82638,-180.006,-0.9632499999999999,180.139,-2.0336,-179.86700000000002,1.7363800000000005
78.6055,0.82,0.06,0.09,-8.03,-0.09,-0.06,1.97853,-85.8151,20.8525,90.9333,14.0537,-88.6965,1.02,-0.14,-20.47,0.34,-2.99,0.0,179.856,1.97325,-179.799,-18.8764,179.877,-4.82638,-179.99599999999998,-0.9532499999999999,180.139,-1.5935999999999986,-179.877,1.8363800000000001
78.638,0.82,0.06,0.09,-8.03,-0.09,-0.06,1.97853,-85.8151,20.8525,90.9333,14.0537,-88.6965,1.04,-0.14,-20.17,0.35,-2.9,0.01,179.856,1.97325,-179.799,-18.8764,179.877,-4.82638,-179.99599999999998,-0.9332499999999999,180.149,-1.2936000000000014,-179.86700000000002,1.9263800000000004
78.6714,0.82,0.06,0.09,-7.56,-0.1,-0.06,1.97853,-85.8151,19.7324,90.9863,13.2736,-88.6199,1.06,-0.14,-19.81,0.36,-2.83,0.01,179.856,1.97325,-179.8,-17.7562,179.877,-4.48647,-179.99599999999998,-0.9132499999999999,180.16000000000003,-2.053799999999999,-179.86700000000002,1.6564699999999997
78.7045,0.82,0.06,0.09,-7.56,-0.1,-0.06,1.97853,-85.8151,19.7324,90.9863,13.2736,-88.6199,1.02,-0.14,-19.4,0.37,-2.78,0.01,179.856,1.97325,-179.8,-17.7562,179.877,-4.48647,-179.99599999999998,-0.9532499999999999,180.17000000000002,-1.6437999999999988,-179.86700000000002,1.70647
78.7377,0.82,0.06,0.09,-7.56,-0.1,-0.06,1.97853,-85.8151,19.7324,90.9863,13.2736,-88.6199,1.01,-0.15,-19.0,0.36,-2.7,-0.01,179.856,1.97325,-179.8,-17.7562,179.877,-4.48647,-180.006,-0.9632499999999999,180.16000000000003,-1.2438000000000002,-179.887,1.7864699999999996
78.7707,0.82,0.06,0.09,-7.07,-0.1,-0.06,1.97853,-85.8151,18.5646,91.0483,12.4316,-88.5264,1.02,-0.16,-18.73,0.34,-2.66,-0.04,179.856,1.97325,-179.801,-16.5882,179.877,-4.16079,-180.016,-0.9532499999999999,180.141,-2.1418,-179.917,1.5007900000000003
78.8056,0.82,0.06,0.09,-7.07,-0.09,-0.06,1.97853,-85.8151,18.5646,91.0483,12.4041,-88.5231,1.05,-0.15,-18.41,0.4,-2.62,0.01,179.856,1.97325,-179.801,-16.5882,179.877,-4.18831,-180.006,-0.9232499999999999,180.201,-1.8217999999999996,-179.86700000000002,1.5683100000000003
78.8372,0.82,0.06,0.09,-7.07,-0.09,-0.06,1.97853,-85.8151,18.5646,91.0483,12.4041,-88.5231,1.05,-0.13,-18.07,0.42,-2.58,0.01,179.856,1.97325,-179.801,-16.5882,179.877,-4.18831,-179.986,-0.9232499999999999,180.22099999999998,-1.4817999999999998,-179.86700000000002,1.6083100000000004
78.8699,0.82,0.06,0.09,-7.07,-0.09,-0.06,1.97853,-85.8151,18.5646,91.0483,12.4041,-88.5231,1.04,-0.13,-17.74,0.41,-2.51,0.0,179.856,1.97325,-179.801,-16.5882,179.877,-4.18831,-179.986,-0.9332499999999999,180.21099999999998,-1.151799999999998,-179.877,1.6783100000000006
78.9032,0.82,0.06,0.09,-6.58,-0.09,-0.06,1.97853,-85.8151,17.3969,91.1187,11.5621,-88.4156,1.04,-0.14,-17.42,0.39,-2.44,-0.01,179.856,1.97325,-179.801,-15.4203,179.877,-3.86265,-179.99599999999998,-0.9332499999999999,180.19099999999997,-1.9997000000000025,-179.887,1.42265
78.937,0.82,0.06,0.09,-6.58,-0.09,-0.06,1.97853,-85.8151,17.3969,91.1187,11.5621,-88.4156,1.05,-0.15,-17.0,0.39,-2.34,-0.02,179.856,1.97325,-179.801,-15.4203,179.877,-3.86265,-180.006,-0.9232499999999999,180.19099999999997,-1.5797000000000008,-179.89700000000002,1.52265
78.97,0.82,0.06,0.09,-6.58,-0.09,-0.06,1.97853,-85.8151,17.3969,91.1187,11.5621,-88.4156,1.06,-0.14,-16.68,0.41,-2.26,-0.01,179.856,1.97325,-179.801,-15.4203,179.877,-3.86265,-179.99599999999998,-0.9132499999999999,180.21099999999998,-1.2597000000000005,-179.887,1.6026500000000001
79.0034,0.82,0.06,0.09,-6.1,-0.09,-0.06,1.97853,-85.8151,16.2531,91.1974,10.7374,-88.2938,1.08,-0.14,-16.34,0.43,-2.19,0.0,179.856,1.97325,-179.802,-14.2763,179.877,-3.54361,-179.99599999999998,-0.8932499999999999,180.232,-2.063699999999999,-179.877,1.3536100000000002
79.0368,0.82,0.06,0.09,-6.1,-0.09,-0.06,1.97853,-85.8151,16.2531,91.1974,10.7374,-88.2938,1.08,-0.14,-15.87,0.42,-2.09,-0.02,179.856,1.97325,-179.802,-14.2763,179.877,-3.54361,-179.99599999999998,-0.8932499999999999,180.22199999999998,-1.5936999999999983,-179.89700000000002,1.4536100000000003
79.072,0.82,0.06,0.09,-6.1,-0.09,-0.06,1.97853,-85.8151,16.2531,91.1974,10.7374,-88.2938,1.09,-0.14,-15.53,0.42,-2.01,-0.03,179.856,1.97325,-179.802,-14.2763,179.877,-3.54361,-179.99599999999998,-0.8832499999999999,180.22199999999998,-1.2536999999999985,-179.907,1.5336100000000004
79.1054,0.82,0.06,0.09,-5.64,-0.09,-0.06,1.97853,-85.8151,15.1569,91.284,9.9471,-88.1582,1.12,-0.14,-15.15,0.42,-1.9,-0.04,179.856,1.97325,-179.802,-13.1798,179.876,-3.23791,-179.99599999999998,-0.8532499999999998,180.22199999999998,-1.9702000000000002,-179.916,1.33791
79.1385,0.82,0.06,0.09,-5.64,-0.09,-0.06,1.97853,-85.8151,15.1569,91.284,9.9471,-88.1582,1.14,-0.14,-14.9,0.43,-1.83,-0.05,179.856,1.97325,-179.802,-13.1798,179.876,-3.23791,-179.99599999999998,-0.83325,180.232,-1.7202000000000002,-179.92600000000002,1.4079099999999998
79.1724,0.82,0.06,0.09,-5.64,-0.09,-0.06,1.97853,-85.8151,15.1569,91.284,9.9471,-88.1582,1.17,-0.14,-14.66,0.44,-1.79,-0.05,179.856,1.97325,-179.802,-13.1798,179.876,-3.23791,-179.99599999999998,-0.80325,180.242,-1.4802,-179.92600000000002,1.4479099999999998
79.2049,0.82,0.06,0.09,-5.16,-0.09,-0.06,1.97853,-85.8151,14.0132,91.3888,9.12251,-87.9917,1.18,-0.13,-14.3,0.46,-1.73,-0.05,179.856,1.97325,-179.803,-12.0358,179.876,-2.91887,-179.986,-0.79325,180.263,-2.2642000000000007,-179.92600000000002,1.18887
79.2386,0.82,0.06,0.09,-5.16,-0.09,-0.06,1.97853,-85.8151,14.0132,91.3888,9.12251,-87.9917,1.17,-0.13,-14.02,0.46,-1.7,-0.06,179.856,1.97325,-179.803,-12.0358,179.876,-2.91887,-179.986,-0.80325,180.263,-1.9841999999999995,-179.936,1.2188700000000001
79.2721,0.82,0.06,0.09,-5.16,-0.09,-0.06,1.97853,-85.8151,14.0132,91.3888,9.12251,-87.9917,1.15,-0.13,-13.7,0.47,-1.69,-0.08,179.856,1.97325,-179.803,-12.0358,179.876,-2.91887,-179.986,-0.82325,180.273,-1.6641999999999992,-179.95600000000002,1.2288700000000001
79.3034,0.82,0.06,0.09,-4.65,-0.09,-0.06,1.97853,-85.8151,12.798,91.5207,8.24646,-87.7782,1.13,-0.13,-13.34,0.47,-1.64,-0.07,179.856,1.97325,-179.803,-10.8202,179.876,-2.57993,-179.986,-0.84325,180.273,-2.5198,-179.946,0.9399300000000002
79.3365,0.82,0.06,0.09,-4.65,-0.09,-0.06,1.97853,-85.8151,12.798,91.5207,8.24646,-87.7782,1.13,-0.13,-13.07,0.48,-1.6,-0.07,179.856,1.97325,-179.803,-10.8202,179.876,-2.57993,-179.986,-0.84325,180.283,-2.2498000000000005,-179.946,0.97993
79.3702,0.82,0.06,0.09,-4.65,-0.09,-0.06,1.97853,-85.8151,12.798,91.5207,8.24646,-87.7782,1.12,-0.13,-12.79,0.49,-1.57,-0.08,179.856,1.97325,-179.803,-10.8202,179.876,-2.57993,-179.986,-0.8532499999999998,180.293,-1.9697999999999993,-179.95600000000002,1.00993
79.4032,0.82,0.06,0.09,-4.16,-0.09,-0.06,1.97853,-85.8151,11.6305,91.6734,7.40494,-87.5256,1.12,-0.13,-12.35,0.5,-1.51,-0.08,179.856,1.97325,-179.803,-9.65227,179.876,-2.25425,-179.986,-0.8532499999999998,180.303,-2.69773,-179.95600000000002,0.7442499999999999
79.4365,0.82,0.06,0.09,-4.16,-0.09,-0.06,1.97853,-85.8151,11.6305,91.6734,7.40494,-87.5256,1.12,-0.13,-11.99,0.5,-1.42,-0.09,179.856,1.97325,-179.803,-9.65227,179.876,-2.25425,-179.986,-0.8532499999999998,180.303,-2.3377300000000005,-179.966,0.8342499999999999
79.4699,0.82,0.06,0.09,-4.16,-0.09,-0.06,1.97853,-85.8151,11.6305,91.6734,7.40494,-87.5256,1.13,-0.13,-11.63,0.49,-1.34,-0.12,179.856,1.97325,-179.803,-9.65227,179.876,-2.25425,-179.986,-0.84325,180.293,-1.977730000000001,-179.996,0.9142499999999998
79.5033,0.82,0.06,0.09,-4.16,-0.09,-0.06,1.97853,-85.8151,11.6305,91.6734,7.40494,-87.5256,1.15,-0.13,-11.28,0.51,-1.24,-0.12,179.856,1.97325,-179.803,-9.65227,179.876,-2.25425,-179.986,-0.82325,180.313,-1.6277299999999997,-179.996,1.0142499999999999
79.5394,0.82,0.06,0.09,-3.68,-0.09,-0.06,1.97853,-85.8151,10.487,91.856,6.58072,-87.2155,1.18,-0.13,-10.83,0.52,-1.12,-0.13,179.856,1.97325,-179.804,-8.50819,179.876,-1.93524,-179.986,-0.79325,180.324,-2.3218099999999993,-180.006,0.81524
79.5714,0.82,0.06,0.09,-3.68,-0.09,-0.06,1.97853,-85.8151,10.487,91.856,6.58072,-87.2155,1.19,-0.13,-10.48,0.51,-1.03,-0.15,179.856,1.97325,-179.804,-8.50819,179.876,-1.93524,-179.986,-0.78325,180.314,-1.9718099999999996,-180.026,0.90524
79.6034,0.82,0.06,0.09,-3.21,-0.09,-0.06,1.97853,-85.8151,9.36737,92.0779,5.77396,-86.826,1.2,-0.14,-10.0,0.51,-0.92,-0.18,179.856,1.97325,-179.804,-7.38794,179.876,-1.62284,-179.99599999999998,-0.77325,180.314,-2.6120599999999996,-180.056,0.70284
79.6366,0.82,0.06,0.09,-3.21,-0.09,-0.06,1.97853,-85.8151,9.36737,92.0779,5.77396,-86.826,1.2,-0.14,-9.64,0.52,-0.85,-0.18,179.856,1.97325,-179.804,-7.38794,179.876,-1.62284,-179.99599999999998,-0.77325,180.324,-2.25206,-180.056,0.7728400000000001
79.6711,0.82,0.06,0.09,-3.21,-0.09,-0.06,1.97853,-85.8151,9.36737,92.0779,5.77396,-86.826,1.21,-0.13,-9.29,0.54,-0.79,-0.18,179.856,1.97325,-179.804,-7.38794,179.876,-1.62284,-179.986,-0.76325,180.344,-1.9020599999999988,-180.056,0.83284
79.7042,0.82,0.06,0.09,-3.21,-0.09,-0.06,1.97853,-85.8151,9.36737,92.0779,5.77396,-86.826,1.2,-0.13,-8.84,0.55,-0.71,-0.19,179.856,1.97325,-179.804,-7.38794,179.876,-1.62284,-179.986,-0.77325,180.354,-1.4520599999999995,-180.066,0.9128400000000001
79.7376,0.82,0.06,0.09,-2.72,-0.09,-0.06,1.97853,-85.8151,8.20033,92.3738,4.93322,-86.2844,1.2,-0.13,-8.51,0.55,-0.67,-0.2,179.856,1.97325,-179.804,-6.22003,179.876,-1.29719,-179.986,-0.77325,180.354,-2.2899699999999994,-180.076,0.62719
79.7699,0.82,0.06,0.09,-2.72,-0.09,-0.06,1.97853,-85.8151,8.20033,92.3738,4.93322,-86.2844,1.2,-0.13,-8.18,0.56,-0.63,-0.21,179.856,1.97325,-179.804,-6.22003,179.876,-1.29719,-179.986,-0.77325,180.364,-1.9599699999999993,-180.086,0.6671900000000001
79.8027,0.82,0.06,0.09,-2.72,-0.09,-0.06,1.97853,-85.8151,8.20033,92.3738,4.93322,-86.2844,1.19,-0.13,-7.86,0.57,-0.57,-0.21,179.856,1.97325,-179.804,-6.22003,179.876,-1.29719,-179.986,-0.78325,180.374,-1.63997,-180.086,0.7271900000000001
79.8359,0.82,0.06,0.09,-2.23,-0.09,-0.06,1.97853,-85.8151,7.03357,92.7678,4.0931,-85.5203,1.2,-0.13,-7.38,0.58,-0.51,-0.23,179.856,1.97325,-179.804,-5.0521,179.876,-0.971512,-179.986,-0.77325,180.38400000000001,-2.3278999999999996,-180.106,0.46151200000000003
79.8713,0.82,0.06,0.09,-2.23,-0.09,-0.06,1.97853,-85.8151,7.03357,92.7678,4.0931,-85.5203,1.19,-0.13,-7.01,0.59,-0.45,-0.24,179.856,1.97325,-179.804,-5.0521,179.876,-0.971512,-179.986,-0.78325,180.394,-1.9578999999999995,-180.116,0.521512
79.9043,0.82,0.06,0.09,-2.23,-0.09,-0.06,1.97853,-85.8151,7.03357,92.7678,4.0931,-85.5203,1.19,-0.13,-6.55,0.58,-0.36,-0.26,179.856,1.97325,-179.804,-5.0521,179.876,-0.971512,-179.986,-0.78325,180.38400000000001,-1.4978999999999996,-180.136,0.6115120000000001
79.9378,0.82,0.06,0.09,-1.75,-0.1,-0.06,1.97853,-85.8151,5.89109,93.3052,3.29858,-84.4383,1.2,-0.13,-6.21,0.58,-0.3,-0.28,179.856,1.97325,-179.804,-3.90803,179.876,-0.624984,-179.986,-0.77325,180.38400000000001,-2.30197,-180.156,0.324984
79.9716,0.82,0.06,0.09,-1.75,-0.1,-0.06,1.97853,-85.8151,5.89109,93.3052,3.29858,-84.4383,1.21,-0.14,-5.85,0.59,-0.23,-0.28,179.856,1.97325,-179.804,-3.90803,179.876,-0.624984,-179.99599999999998,-0.76325,180.394,-1.9419699999999995,-180.156,0.394984
80.0046,0.82,0.06,0.09,-1.75,-0.1,-0.06,1.97853,-85.8151,5.89109,93.3052,3.29858,-84.4383,1.2,-0.13,-5.27,0.63,-0.14,-0.3,179.856,1.97325,-179.804,-3.90803,179.876,-0.624984,-179.986,-0.77325,180.434,-1.3619699999999995,-180.17600000000002,0.48498399999999997
80.0378,0.82,0.06,0.09,-1.27,-0.09,-0.06,1.97853,-85.8151,4.74936,94.1009,2.45142,-82.5067,1.21,-0.13,-4.84,0.62,-0.04,-0.33,179.856,1.97325,-179.805,-2.76395,179.876,-0.33346,-179.986,-0.76325,180.425,-2.07605,-180.20600000000002,0.29346
80.0698,0.82,0.06,0.09,-1.27,-0.09,-0.06,1.97853,-85.8151,4.74936,94.1009,2.45142,-82.5067,1.23,-0.14,-4.49,0.62,0.04,-0.36,179.856,1.97325,-179.805,-2.76395,179.876,-0.33346,-179.99599999999998,-0.74325,180.425,-1.7260500000000003,-180.23600000000002,0.37345999999999996
80.1047,0.82,0.06,0.09,-1.27,-0.09,-0.06,1.97853,-85.8151,4.74936,94.1009,2.45142,-82.5067,1.25,-0.14,-4.19,0.63,0.1,-0.36,179.856,1.97325,-179.805,-2.76395,179.876,-0.33346,-179.99599999999998,-0.72325,180.435,-1.4260500000000005,-180.23600000000002,0.43345999999999996
80.1381,0.82,0.06,0.09,-0.78,-0.09,-0.06,1.97853,-85.8151,3.58542,95.4357,1.62009,-78.6191,1.27,-0.14,-3.6,0.65,0.19,-0.37,179.856,1.97325,-179.805,-1.59603,179.876,-0.00780536,-179.99599999999998,-0.7032499999999999,180.455,-2.00397,-180.246,0.19780536
80.17,0.82,0.06,0.09,-0.78,-0.09,-0.06,1.97853,-85.8151,3.58542,95.4357,1.62009,-78.6191,1.23,-0.14,-3.24,0.63,0.25,-0.39,179.856,1.97325,-179.805,-1.59603,179.876,-0.00780536,-179.99599999999998,-0.74325,180.435,-1.6439700000000002,-180.266,0.25780536
80.2038,0.82,0.06,0.09,-0.78,-0.09,-0.06,1.97853,-85.8151,3.58542,95.4357,1.62009,-78.6191,1.2,-0.14,-2.93,0.6,0.29,-0.41,179.856,1.97325,-179.805,-1.59603,179.876,-0.00780536,-179.99599999999998,-0.77325,180.405,-1.33397,-180.286,0.29780535999999996
80.2406,0.82,0.06,0.09,-0.31,-0.09,-0.06,1.97853,-85.8151,2.47249,97.8957,0.843305,-67.7224,1.21,-0.14,-2.5,0.58,0.38,-0.44,179.856,1.97325,-179.805,-0.475792,179.876,0.304567,-179.99599999999998,-0.76325,180.38500000000002,-2.024208,-180.316,0.07543300000000003
80.2733,0.82,0.06,0.09,-0.31,-0.1,-0.06,1.97853,-85.8151,2.47249,97.8957,0.868827,-68.4103,1.24,-0.15,-2.21,0.6,0.4,-0.45,179.856,1.97325,-179.805,-0.475792,179.876,0.33208,-180.006,-0.73325,180.405,-1.734208,-180.326,0.06792000000000004
80.3041,0.82,0.06,0.09,-0.31,-0.1,-0.06,1.97853,-85.8151,2.47249,97.8957,0.868827,-68.4103,1.26,-0.15,-1.88,0.59,0.46,-0.47,179.856,1.97325,-179.805,-0.475792,179.876,0.33208,-180.006,-0.7132499999999999,180.395,-1.404208,-180.346,0.12792000000000003
80.3364,0.82,0.06,0.09,-0.31,-0.1,-0.06,1.97853,-85.8151,2.47249,97.8957,0.868827,-68.4103,1.28,-0.16,-1.78,0.57,0.5,-0.48,179.856,1.97325,-179.805,-0.475792,179.876,0.33208,-180.016,-0.6932499999999999,180.375,-1.304208,-180.356,0.16792
80.3718,0.82,0.06,0.09,-0.09,-0.1,-0.06,1.97853,-85.8151,1.95441,100.008,0.535594,-53.3523,1.31,-0.16,-1.71,0.55,0.54,-0.48,179.856,1.97325,-179.805,0.0485859,179.876,0.478304,-180.016,-0.6632499999999999,180.35500000000002,-1.7585859,-180.356,0.06169600000000003
80.4054,0.82,0.06,0.09,-0.09,-0.1,-0.06,1.97853,-85.8151,1.95441,100.008,0.535594,-53.3523,1.32,-0.16,-1.66,0.57,0.58,-0.49,179.856,1.97325,-179.805,0.0485859,179.876,0.478304,-180.016,-0.6532499999999999,180.375,-1.7085858999999999,-180.366,0.10169599999999995
80.4377,0.82,0.06,0.09,-0.09,-0.1,-0.06,1.97853,-85.8151,1.95441,100.008,0.535594,-53.3523,1.3,-0.16,-1.66,0.58,0.53,-0.48,179.856,1.97325,-179.805,0.0485859,179.876,0.478304,-180.016,-0.6732499999999999,180.38500000000002,-1.7085858999999999,-180.356,0.05169600000000002
80.4705,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.26,-0.15,-1.71,0.57,0.43,-0.46,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.006,-0.7132499999999999,180.375,-1.710919374,-180.336,-0.007508999999999988
80.5055,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.23,-0.15,-1.77,0.58,0.35,-0.45,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.006,-0.74325,180.38500000000002,-1.770919374,-180.326,-0.087509
80.5372,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.19,-0.15,-1.84,0.6,0.28,-0.43,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.006,-0.78325,180.405,-1.840919374,-180.306,-0.15750899999999995
80.5703,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.17,-0.15,-1.86,0.6,0.2,-0.43,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.006,-0.80325,180.405,-1.860919374,-180.306,-0.23750899999999997
80.6036,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.12,-0.14,-1.85,0.58,0.2,-0.42,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-179.99599999999998,-0.8532499999999998,180.38500000000002,-1.850919374,-180.296,-0.23750899999999997
80.6368,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.11,-0.15,-1.81,0.57,0.21,-0.43,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.006,-0.8632499999999999,180.375,-1.810919374,-180.306,-0.227509
80.6701,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.13,-0.16,-1.81,0.58,0.21,-0.43,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.016,-0.84325,180.38500000000002,-1.810919374,-180.306,-0.227509
80.7032,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.15,-0.17,-1.79,0.58,0.22,-0.44,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.02599999999998,-0.82325,180.38500000000002,-1.790919374,-180.316,-0.21750899999999998
80.737,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.18,-0.17,-1.71,0.56,0.28,-0.46,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.02599999999998,-0.79325,180.365,-1.710919374,-180.336,-0.15750899999999995
80.77,0.82,0.06,0.09,-0.11,-0.09,-0.06,1.97853,-85.8151,2.00137,99.7708,0.541123,-53.7866,1.21,-0.18,-1.62,0.55,0.36,-0.47,179.856,1.97325,-179.805,0.000919374,179.876,0.437509,-180.036,-0.76325,180.35500000000002,-1.620919374,-180.346,-0.077509
