3.24368,-0.36435,1.0653,1.11418,-0.41913,1.21631,1.11002,-1.60807e-16,1.25376e-18,0.99997,0.00779641,-0.158972,0.000968973,0.872761,0.461535
3.26153,-0.36435,1.0653,1.11418,-0.416731,1.21193,1.10809,-1.60807e-16,1.25376e-18,0.99997,0.00779641,-0.158251,0.00119814,0.873445,0.460488
3.28071,-0.359489,1.05398,1.11092,-0.414818,1.20754,1.1064,-1.60807e-16,1.24661e-18,0.99997,0.00775197,-0.157082,0.00194012,0.874197,0.459457
3.29878,-0.359489,1.05398,1.11092,-0.412454,1.20303,1.10437,-1.60807e-16,1.24661e-18,0.99997,0.00775197,-0.15642,0.00208539,0.87485,0.458439
3.31917,-0.359489,1.05398,1.11092,-0.41053,1.19851,1.10266,-1.60807e-16,1.24661e-18,0.99997,0.00775197,-0.155941,0.00199519,0.875494,0.457372
3.33884,-0.352547,1.03809,1.10626,-0.408822,1.19408,1.10109,-1.60808e-16,1.23267e-18,0.999971,0.00766525,-0.154416,0.00305544,0.876404,0.456139
3.36334,-0.352547,1.03809,1.10626,-0.406189,1.18959,1.09872,-1.60808e-16,1.23267e-18,0.999971,0.00766525,-0.153649,0.00329639,0.877064,0.455126
3.38453,-0.347101,1.02585,1.1026,-0.404126,1.18499,1.0969,6.12306e-17,-4.64054e-19,0.999971,0.00757858,-0.15216,0.00428882,0.877957,0.453894
3.39965,-0.347101,1.02585,1.1026,-0.401453,1.18035,1.09446,6.12306e-17,-4.64054e-19,0.999971,0.00757858,-0.151433,0.00447636,0.878574,0.45294
3.41862,-0.347101,1.02585,1.1026,-0.399344,1.1756,1.09262,6.12306e-17,-4.64054e-19,0.999971,0.00757858,-0.150991,0.00433759,0.879124,0.452023
3.43852,-0.340153,1.01049,1.0979,-0.397509,1.17091,1.09103,-1.60808e-16,1.19723e-18,0.999972,0.00744492,-0.149176,0.00559565,0.880197,0.450519
3.45867,-0.340153,1.01049,1.0979,-0.394614,1.1663,1.08822,-1.60808e-16,1.19723e-18,0.999972,0.00744492,-0.148355,0.00585748,0.880835,0.449539
3.47996,-0.335012,0.999313,1.09442,-0.392394,1.16149,1.08629,-1.60808e-16,1.17872e-18,0.999973,0.00732976,-0.146697,0.00694134,0.881828,0.44812
3.49911,-0.335012,0.999313,1.09442,-0.389543,1.15672,1.08355,-1.60808e-16,1.17872e-18,0.999973,0.00732976,-0.14596,0.00710373,0.882409,0.447213
3.51912,-0.335012,0.999313,1.09442,-0.387325,1.15179,1.08166,-1.60808e-16,1.17872e-18,0.999973,0.00732976,-0.145571,0.00688748,0.882876,0.446422
3.53933,-0.327099,0.982406,1.08904,-0.385417,1.14692,1.08012,6.12308e-17,-4.36352e-19,0.999975,0.00712616,-0.143224,0.00858984,0.884228,0.44447
3.55929,-0.327099,0.982406,1.08904,-0.382102,1.14223,1.07666,6.12308e-17,-4.36352e-19,0.999975,0.00712616,-0.142254,0.00896917,0.884883,0.443469
3.58061,-0.321737,0.971147,1.08539,-0.379658,1.13723,1.07455,-1.60808e-16,1.12094e-18,0.999976,0.00697048,-0.140266,0.0103183,0.88603,0.44178
3.59969,-0.321737,0.971147,1.08539,-0.37649,1.13232,1.07139,-1.60808e-16,1.12094e-18,0.999976,0.00697048,-0.139462,0.010517,0.886586,0.440913
3.61948,-0.321737,0.971147,1.08539,-0.374097,1.12717,1.06941,-1.60808e-16,1.12094e-18,0.999976,0.00697048,-0.139114,0.0102322,0.886963,0.440271
3.63987,-0.313552,0.954259,1.07979,-0.372083,1.12206,1.06789,-1.60809e-16,1.0784e-18,0.999978,0.00670593,-0.136345,0.012279,0.888549,0.437882
3.65975,-0.313552,0.954259,1.07979,-0.368406,1.11723,1.06386,-1.60809e-16,1.0784e-18,0.999978,0.00670593,-0.135268,0.0127272,0.88921,0.436859
3.67972,-0.307978,0.942953,1.07597,-0.365771,1.11203,1.06162,6.1231e-17,-3.98468e-19,0.999979,0.00650748,-0.132944,0.014352,0.89052,0.434849
3.69934,-0.307978,0.942953,1.07597,-0.362281,1.10694,1.05802,6.1231e-17,-3.98468e-19,0.999979,0.00650748,-0.132071,0.0145816,0.891058,0.434006
3.719,-0.307978,0.942953,1.07597,-0.359721,1.10159,1.05597,6.1231e-17,-3.98468e-19,0.999979,0.00650748,-0.131765,0.0142131,0.89135,0.433511
3.73909,-0.299637,0.926323,1.07023,-0.357615,1.09624,1.05451,-1.60809e-16,9.94385e-19,0.999981,0.00618352,-0.128587,0.0166089,0.89316,0.430645
3.7591,-0.299637,0.926323,1.07023,-0.353577,1.09125,1.04994,-1.60809e-16,9.94385e-19,0.999981,0.00618352,-0.127407,0.0171153,0.89383,0.429585
3.78023,-0.293895,0.915067,1.06626,-0.350766,1.08584,1.04759,-1.60809e-16,9.55546e-19,0.999982,0.00594199,-0.124744,0.0190292,0.895304,0.427208
3.80015,-0.293895,0.915067,1.06626,-0.346953,1.08056,1.04358,-1.60809e-16,9.55546e-19,0.999982,0.00594199,-0.1238,0.0192808,0.89583,0.42637
3.82271,-0.287943,0.903563,1.06214,-0.344242,1.075,1.04148,6.12314e-17,-3.47558e-19,0.999984,0.00567605,-0.121041,0.0212642,0.897354,0.423854
3.84161,-0.287943,0.903563,1.06214,-0.340323,1.06961,1.03732,6.12314e-17,-3.47558e-19,0.999984,0.00567605,-0.120087,0.0214976,0.897869,0.423023
3.85882,-0.287943,0.903563,1.06214,-0.337563,1.06394,1.03522,6.12314e-17,-3.47558e-19,0.999984,0.00567605,-0.119849,0.0209658,0.89805,0.422732
3.8785,-0.27931,0.887157,1.05615,-0.335368,1.05829,1.03391,-1.6081e-16,8.46263e-19,0.999986,0.00526243,-0.116028,0.0239467,0.900195,0.419063
3.89862,-0.27931,0.887157,1.05615,-0.330768,1.05298,1.02853,-1.6081e-16,8.46263e-19,0.999986,0.00526243,-0.114681,0.0245407,0.900889,0.417905
3.91863,-0.27931,0.887157,1.05615,-0.327713,1.04727,1.02607,-1.6081e-16,8.46263e-19,0.999986,0.00526243,-0.114328,0.0240829,0.901093,0.417588
3.93866,-0.270354,0.870479,1.04991,-0.325402,1.04154,1.02472,-1.6081e-16,7.71762e-19,0.999988,0.00479915,-0.110065,0.0274982,0.903451,0.413407
3.9586,-0.270354,0.870479,1.04991,-0.320444,1.03609,1.01885,-1.6081e-16,7.71762e-19,0.999988,0.00479915,-0.10858,0.0281919,0.904184,0.412148
3.97934,-0.264291,0.859376,1.04567,-0.317247,1.03026,1.01631,-1.60811e-16,7.18189e-19,0.99999,0.00446601,-0.105132,0.0308102,0.906006,0.408841
3.99939,-0.264291,0.859376,1.04567,-0.312713,1.02448,1.01145,-1.60811e-16,7.18189e-19,0.99999,0.00446601,-0.104013,0.0310817,0.906528,0.407949
4.01931,-0.264291,0.859376,1.04567,-0.309724,1.01848,1.00935,-1.60811e-16,7.18189e-19,0.99999,0.00446601,-0.103826,0.0303211,0.906614,0.407863
4.03932,-0.254951,0.84256,1.03911,-0.307474,1.01253,1.00829,6.12319e-17,-2.40181e-19,0.999992,0.00392245,-0.0989682,0.0343023,0.90924,0.40288
4.05939,-0.254951,0.84256,1.03911,-0.302018,1.00672,1.00177,6.12319e-17,-2.40181e-19,0.999992,0.00392245,-0.0973226,0.0350543,0.910011,0.401472
4.08059,-0.248712,0.831515,1.03472,-0.298651,1.00064,0.999171,-1.60811e-16,5.69124e-19,0.999994,0.00353906,-0.0934173,0.0380723,0.912004,0.397584
4.09931,-0.248712,0.831515,1.03472,-0.293725,0.994519,0.993901,-1.60811e-16,5.69124e-19,0.999994,0.00353906,-0.0921995,0.0383106,0.912534,0.396626
4.11998,-0.248712,0.831515,1.03472,-0.290627,0.988289,0.991848,-1.60811e-16,5.69124e-19,0.999994,0.00353906,-0.0920555,0.0373363,0.912574,0.396662
4.14493,-0.239167,0.814899,1.02797,-0.288386,0.98216,0.990995,6.12321e-17,-1.78888e-19,0.999996,0.00292146,-0.0865718,0.041905,0.915421,0.390838
4.16108,-0.239167,0.814899,1.02797,-0.282418,0.975914,0.983913,6.12321e-17,-1.78888e-19,0.999996,0.00292146,-0.0847729,0.0426618,0.916222,0.38927
4.17937,-0.232617,0.803687,1.02333,-0.278922,0.969583,0.981336,6.12322e-17,-1.51616e-19,0.999997,0.00247608,-0.0802776,0.0461767,0.91841,0.384639
4.19893,-0.232617,0.803687,1.02333,-0.273537,0.963046,0.975608,6.12322e-17,-1.51616e-19,0.999997,0.00247608,-0.078928,0.0463595,0.918968,0.38356
4.21863,-0.232617,0.803687,1.02333,-0.270344,0.956583,0.973627,6.12322e-17,-1.51616e-19,0.999997,0.00247608,-0.0788243,0.0451175,0.918984,0.383693
4.23917,-0.223365,0.788104,1.01675,-0.268149,0.950301,0.973023,-1.60812e-16,2.92239e-19,0.999998,0.00181727,-0.072954,0.0499602,0.921859,0.377304
4.25876,-0.223365,0.788104,1.01675,-0.261875,0.943552,0.965802,-1.60812e-16,2.92239e-19,0.999998,0.00181727,-0.0709124,0.0504711,0.923,0.374827
4.2795,-0.216848,0.777299,1.01209,-0.258427,0.937046,0.962909,6.12323e-17,-8.15871e-20,0.999999,0.00133242,-0.0646761,0.0539264,0.927471,0.364288
4.29945,-0.216848,0.777299,1.01209,-0.252971,0.930354,0.953788,6.12323e-17,-8.15871e-20,0.999999,0.00133242,-0.0620013,0.053625,0.930171,0.357858
4.31894,-0.216848,0.777299,1.01209,-0.25007,0.924321,0.949386,6.12323e-17,-8.15871e-20,0.999999,0.00133242,-0.0609404,0.0518927,0.931904,0.353762
4.33892,-0.206989,0.761217,1.00503,-0.248263,0.918851,0.947529,6.12323e-17,-3.4693e-20,1,0.000566579,-0.0537383,0.057459,0.935422,0.34467
4.35879,-0.206989,0.761217,1.00503,-0.24148,0.912247,0.940047,6.12323e-17,-3.4693e-20,1,0.000566579,-0.0508219,0.0579145,0.937599,0.339073
4.37981,-0.200409,0.750652,1.00029,-0.238086,0.906294,0.936693,2.83277e-16,-9.54589e-21,1,3.36981e-05,-0.0449714,0.0617596,0.940533,0.331
4.39945,-0.200409,0.750652,1.00029,-0.23232,0.899622,0.930711,2.83277e-16,-9.54589e-21,1,3.36981e-05,-0.042746,0.0614287,0.942395,0.326023
4.41873,-0.200409,0.750652,1.00029,-0.229396,0.893719,0.928247,2.83277e-16,-9.54589e-21,1,3.36981e-05,-0.0420929,0.0595039,0.943667,0.322771
4.43881,-0.190439,0.734893,0.993096,-0.227669,0.888388,0.927616,6.12323e-17,4.93998e-20,1,-0.000806761,-0.0344599,0.0654456,0.946775,0.313282
4.45939,-0.190439,0.734893,0.993096,-0.220431,0.881126,0.920417,6.12323e-17,4.93998e-20,1,-0.000806761,-0.0316308,0.065786,0.948703,0.307627
4.47895,-0.183629,0.724294,0.988159,-0.216984,0.87494,0.9175,6.12323e-17,8.59583e-20,0.999999,-0.0014038,-0.025391,0.0699024,0.95138,0.298907
4.49885,-0.183629,0.724294,0.988159,-0.210839,0.867634,0.91153,6.12323e-17,8.59583e-20,0.999999,-0.0014038,-0.0232826,0.0694062,0.953079,0.293737
4.51875,-0.183629,0.724294,0.988159,-0.207905,0.861527,0.909348,6.12323e-17,8.59583e-20,0.999999,-0.0014038,-0.0229148,0.0671938,0.954245,0.290476
4.53883,-0.173637,0.708979,0.980888,-0.206292,0.856198,0.909074,6.12322e-17,1.41661e-19,0.999997,-0.00231349,-0.0148912,0.0733367,0.957013,0.280224
4.55891,-0.173637,0.708979,0.980888,-0.19871,0.848147,0.9019,6.12322e-17,1.41661e-19,0.999997,-0.00231349,-0.0122393,0.0734517,0.958735,0.274378
4.57882,-0.166841,0.698714,0.975922,-0.195306,0.841742,0.899304,6.12321e-17,1.80962e-19,0.999996,-0.00295534,-0.00588487,0.0775434,0.961068,0.265144
4.59889,-0.166841,0.698714,0.975922,-0.189014,0.833847,0.893554,6.12321e-17,1.80962e-19,0.999996,-0.00295534,-0.0040805,0.07675,0.962569,0.259912
4.61949,-0.166841,0.698714,0.975922,-0.186205,0.827652,0.891768,6.12321e-17,1.80962e-19,0.999996,-0.00295534,-0.00411435,0.0742144,0.963619,0.256738
4.64005,-0.156547,0.683394,0.968368,-0.184778,0.822446,0.891895,6.12319e-17,2.42687e-19,0.999992,-0.00396338,0.0044553,0.0807517,0.966004,0.245552
4.66,-0.156547,0.683394,0.968368,-0.17675,0.813511,0.884666,6.12319e-17,2.42687e-19,0.999992,-0.00396338,0.00690536,0.08068,0.967513,0.239504
4.6841,-0.149635,0.673255,0.963275,-0.173393,0.806932,0.882367,6.12317e-17,2.85627e-19,0.999989,-0.00466464,0.0134199,0.0848276,0.96947,0.229679
4.70129,-0.149635,0.673255,0.963275,-0.166925,0.79842,0.876811,6.12317e-17,2.85627e-19,0.999989,-0.00466464,0.0148619,0.0837436,0.970777,0.224408
4.71881,-0.142586,0.663031,0.958062,-0.164264,0.792206,0.875405,6.12314e-17,3.30678e-19,0.999985,-0.00540038,0.0211772,0.0876778,0.972515,0.214662
4.73855,-0.142586,0.663031,0.958062,-0.157911,0.783601,0.870225,6.12314e-17,3.30678e-19,0.999985,-0.00540038,0.0223521,0.0863985,0.973718,0.209547
4.75842,-0.142586,0.663031,0.958062,-0.155384,0.777484,0.869106,6.12314e-17,3.30678e-19,0.999985,-0.00540038,0.0216111,0.083408,0.974616,0.206637
4.77865,-0.132817,0.649051,0.950805,-0.154268,0.772638,0.869805,6.12311e-17,3.95228e-19,0.999979,-0.00645456,0.0299286,0.0895063,0.976228,0.195122
4.79869,-0.132817,0.649051,0.950805,-0.146405,0.762947,0.863471,6.12311e-17,3.95228e-19,0.999979,-0.00645456,0.0315619,0.088796,0.977366,0.189408
4.81866,-0.132817,0.649051,0.950805,-0.143479,0.756553,0.862014,6.12311e-17,3.95228e-19,0.999979,-0.00645456,0.0307758,0.0858907,0.978239,0.186343
4.83872,-0.122498,0.63451,0.943097,-0.142321,0.751758,0.862654,6.12306e-17,4.66138e-19,0.999971,-0.0076126,0.0397939,0.0926076,0.979598,0.173863
4.85868,-0.122498,0.63451,0.943097,-0.133951,0.741312,0.85601,6.12306e-17,4.66138e-19,0.999971,-0.0076126,0.0413194,0.0918559,0.980634,0.167962
4.88299,-0.115645,0.624976,0.937954,-0.13103,0.734848,0.854591,2.83267e-16,2.38166e-18,0.999965,-0.00840753,0.0475013,0.095619,0.981706,0.157653
4.90021,-0.115645,0.624976,0.937954,-0.124707,0.725586,0.849987,2.83267e-16,2.38166e-18,0.999965,-0.00840753,0.0477913,0.093777,0.982631,0.152836
4.91859,-0.108535,0.615183,0.932596,-0.122596,0.719835,0.849494,2.83265e-16,2.62159e-18,0.999957,-0.00925451,0.0538445,0.0974495,0.9835,0.142593
4.93861,-0.108535,0.615183,0.932596,-0.116331,0.710533,0.845201,2.83265e-16,2.62159e-18,0.999957,-0.00925451,0.053859,0.0954596,0.984353,0.13797
4.95852,-0.108535,0.615183,0.932596,-0.114339,0.70496,0.844921,2.83265e-16,2.62159e-18,0.999957,-0.00925451,0.0519917,0.0919352,0.985111,0.135653
4.97891,-0.0985775,0.601632,0.925053,-0.113685,0.70096,0.846202,2.83261e-16,2.96862e-18,0.999945,-0.0104796,0.0606082,0.0981688,0.985665,0.123098
5.00259,-0.0985775,0.601632,0.925053,-0.105604,0.690035,0.840615,2.83261e-16,2.96862e-18,0.999945,-0.0104796,0.0610765,0.0967241,0.986419,0.11786
5.02349,-0.0910557,0.591514,0.919324,-0.103219,0.684136,0.839971,2.83258e-16,3.23957e-18,0.999935,-0.011436,0.0675874,0.100809,0.986849,0.106764
5.03927,-0.0910557,0.591514,0.919324,-0.096593,0.674114,0.835668,2.83258e-16,3.23957e-18,0.999935,-0.011436,0.0670967,0.0985611,0.987587,0.102256
5.05906,-0.0910557,0.591514,0.919324,-0.0947774,0.668779,0.835552,2.83258e-16,3.23957e-18,0.999935,-0.011436,0.0646717,0.094808,0.988326,0.100204
5.07864,-0.08148,0.578775,0.91199,-0.094305,0.665217,0.836926,2.83254e-16,3.5958e-18,0.999919,-0.0126936,0.0728326,0.100558,0.988375,0.0877365
5.09845,-0.08148,0.578775,0.91199,-0.0865386,0.654135,0.832086,2.83254e-16,3.5958e-18,0.999919,-0.0126936,0.0724472,0.09857,0.989005,0.0830893
5.11875,-0.08148,0.578775,0.91199,-0.0845706,0.648785,0.831886,2.83254e-16,3.5958e-18,0.999919,-0.0126936,0.0698464,0.0948353,0.989718,0.0811493
5.13853,-0.0714055,0.565533,0.904222,-0.0841211,0.645441,0.833225,2.83249e-16,3.9848e-18,0.999901,-0.0140668,0.0786056,0.101092,0.98944,0.0678969
5.15849,-0.0714055,0.565533,0.904222,-0.0759582,0.63369,0.828284,2.83249e-16,3.9848e-18,0.999901,-0.0140668,0.0779161,0.0989435,0.990013,0.0633532
5.17924,-0.0647328,0.556847,0.899045,-0.074097,0.628499,0.828125,2.83245e-16,4.25078e-18,0.999887,-0.0150057,0.0829213,0.101773,0.989912,0.0533014
5.20307,-0.0647328,0.556847,0.899045,-0.0684041,0.619104,0.825141,2.83245e-16,4.25078e-18,0.999887,-0.0150057,0.0810334,0.0987248,0.99055,0.0499706
5.2231,-0.0572761,0.547216,0.893229,-0.0672463,0.614883,0.825601,2.8324e-16,4.5562e-18,0.999871,-0.0160839,0.0866854,0.102145,0.990207,0.039272
5.24033,-0.0572761,0.547216,0.893229,-0.0610895,0.604951,0.82247,2.8324e-16,4.5562e-18,0.999871,-0.0160839,0.0846497,0.0990592,0.990821,0.0359902
5.2588,-0.0572761,0.547216,0.893229,-0.0599304,0.600821,0.822903,2.8324e-16,4.5562e-18,0.999871,-0.0160839,0.0811547,0.0949656,0.991555,0.0348477
5.27876,-0.0480567,0.535412,0.88599,-0.0597649,0.598353,0.824356,2.83234e-16,4.94627e-18,0.999848,-0.0174609,0.088775,0.100213,0.990743,0.0224598
5.29879,-0.0480567,0.535412,0.88599,-0.0523345,0.587059,0.820659,2.83234e-16,4.94627e-18,0.999848,-0.0174609,0.0867813,0.0972906,0.991281,0.0191344
5.31904,-0.0480567,0.535412,0.88599,-0.0510735,0.582957,0.820962,2.83234e-16,4.94627e-18,0.999848,-0.0174609,0.0831383,0.0932048,0.992004,0.0181453
5.33895,-0.0381772,0.522879,0.878169,-0.050919,0.580697,0.822299,2.83226e-16,5.38037e-18,0.99982,-0.0189933,0.0915718,0.0991073,0.990843,0.00477421
5.35921,-0.0381772,0.522879,0.878169,-0.0429682,0.568571,0.818436,2.83226e-16,5.38037e-18,0.99982,-0.0189933,0.0892306,0.0959721,0.991375,0.00163868
5.37918,-0.0316439,0.514652,0.872959,-0.041825,0.564674,0.818684,2.8322e-16,5.6771e-18,0.999799,-0.0200408,0.0934091,0.0982288,0.990739,-0.00790782
5.39908,-0.0316439,0.514652,0.872959,-0.0365159,0.555583,0.816491,2.8322e-16,5.6771e-18,0.999799,-0.0200408,0.0901259,0.0944488,0.991392,-0.00995063
5.41946,-0.0316439,0.514652,0.872959,-0.0358804,0.552589,0.817092,2.8322e-16,5.6771e-18,0.999799,-0.0200408,0.0860378,0.0902294,0.992143,-0.0103678
5.43937,-0.0219757,0.502557,0.865188,-0.0358214,0.550894,0.818349,2.83211e-16,6.13118e-18,0.999766,-0.0216438,0.0941848,0.0958781,0.990647,-0.0235554
5.45951,-0.0219757,0.502557,0.865188,-0.0280361,0.538814,0.815034,2.83211e-16,6.13118e-18,0.999766,-0.0216438,0.0910411,0.0922576,0.991227,-0.0258683
5.47977,-0.0156201,0.494653,0.860037,-0.0272233,0.53563,0.815351,2.83204e-16,6.43997e-18,0.999742,-0.0227338,0.0947485,0.0941912,0.990418,-0.034968
5.4993,-0.0156201,0.494653,0.860037,-0.0221305,0.526858,0.813504,2.83204e-16,6.43997e-18,0.999742,-0.0227338,0.0908561,0.0900888,0.991116,-0.0362942
5.51947,-0.0156201,0.494653,0.860037,-0.0217045,0.524487,0.814062,2.83204e-16,6.43997e-18,0.999742,-0.0227338,0.086533,0.0858475,0.991879,-0.0363171
5.53958,-0.00623123,0.483035,0.852362,-0.0216325,0.523169,0.815108,2.83193e-16,6.91213e-18,0.999702,-0.0244006,0.0943338,0.0911948,0.990132,-0.0492334
5.55978,-0.00623123,0.483035,0.852362,-0.0140447,0.511232,0.812285,2.83193e-16,6.91213e-18,0.999702,-0.0244006,0.0904319,0.087105,0.990793,-0.0506442
5.57985,-7.86232e-06,0.475366,0.847228,-0.0135434,0.508795,0.812599,2.83185e-16,7.23628e-18,0.999674,-0.0255449,0.0938272,0.088829,0.989837,-0.0594027
5.59969,-7.86232e-06,0.475366,0.847228,-0.00857396,0.500255,0.810988,2.83185e-16,7.23628e-18,0.999674,-0.0255449,0.0895114,0.0844006,0.990603,-0.0597469
5.62017,-7.86232e-06,0.475366,0.847228,-0.00830368,0.4985,0.811446,2.83185e-16,7.23628e-18,0.999674,-0.0255449,0.0852386,0.0801228,0.99138,-0.0589954
5.63938,0.00916022,0.464107,0.839589,-0.00814603,0.497518,0.81226,2.83171e-16,7.73133e-18,0.999627,-0.0272925,0.0925523,0.0853128,0.989388,-0.072582
5.65945,0.00916022,0.464107,0.839589,-0.00072851,0.48547,0.809733,2.83171e-16,7.73133e-18,0.999627,-0.0272925,0.0881819,0.0806341,0.990208,-0.0721852
5.67973,0.015021,0.456927,0.834655,-0.000501223,0.483971,0.810054,2.83162e-16,8.05953e-18,0.999595,-0.0284511,0.0911034,0.0820092,0.989188,-0.0805048
5.69945,0.015021,0.456927,0.834655,0.00423883,0.475793,0.808647,2.83162e-16,8.05953e-18,0.999595,-0.0284511,0.0867039,0.0772079,0.990069,-0.07928
5.71942,0.015021,0.456927,0.834655,0.00441112,0.47473,0.809005,2.83162e-16,8.05953e-18,0.999595,-0.0284511,0.0827904,0.072914,0.990856,-0.0776768
5.73955,0.0238108,0.446173,0.827174,0.00472625,0.473959,0.809553,2.83147e-16,8.57041e-18,0.999542,-0.0302545,0.0898664,0.0776222,0.988792,-0.090494
5.7594,0.0238108,0.446173,0.827174,0.0119202,0.462194,0.807406,2.83147e-16,8.57041e-18,0.999542,-0.0302545,0.0852528,0.0724215,0.989757,-0.0887061
5.78045,0.0295582,0.439145,0.822225,0.0119333,0.461366,0.807561,5.05071e-16,1.59075e-17,0.999504,-0.0314799,0.0883643,0.0735689,0.988684,-0.0963551
5.79941,0.0295582,0.439145,0.822225,0.0166783,0.453309,0.80626,5.05071e-16,1.59075e-17,0.999504,-0.0314799,0.0839298,0.0684199,0.98965,-0.0941704
5.82009,0.0295582,0.439145,0.822225,0.0167522,0.452662,0.806368,5.05071e-16,1.59075e-17,0.999504,-0.0314799,0.0803414,0.0640784,0.990436,-0.0920668
5.84004,0.0380884,0.428706,0.814787,0.0171724,0.451994,0.806616,5.0504e-16,1.68638e-17,0.999443,-0.0333725,0.0871528,0.0683116,0.988318,-0.104719
5.85966,0.0380884,0.428706,0.814787,0.0241237,0.44023,0.804563,5.0504e-16,1.68638e-17,0.999443,-0.0333725,0.0825886,0.0626961,0.989454,-0.101137
5.8811,0.0435235,0.422042,0.809984,0.0240211,0.440338,0.80477,5.05018e-16,1.74986e-17,0.9994,-0.0346286,0.0857297,0.0635067,0.988379,-0.108283
5.90012,0.0435235,0.422042,0.809984,0.0286668,0.432461,0.80355,5.05018e-16,1.74986e-17,0.9994,-0.0346286,0.0812589,0.0580755,0.9894,-0.105414
5.91974,0.048974,0.415343,0.805112,0.0286227,0.432166,0.803383,2.83094e-16,1.01785e-17,0.999354,-0.0359312,0.0844003,0.0588695,0.988305,-0.112539
5.94053,0.048974,0.415343,0.805112,0.0332355,0.424334,0.802146,2.83094e-16,1.01785e-17,0.999354,-0.0359312,0.080131,0.0534371,0.989359,-0.109052
5.95971,0.048974,0.415343,0.805112,0.0332283,0.424384,0.802032,2.83094e-16,1.01785e-17,0.999354,-0.0359312,0.0770884,0.0492103,0.990072,-0.106735
5.98014,0.0567952,0.405688,0.798014,0.0338192,0.423718,0.80189,2.83074e-16,1.07313e-17,0.999282,-0.0378828,0.0826924,0.0525613,0.988006,-0.119346
6.00006,0.0567952,0.405688,0.798014,0.0400218,0.412224,0.799764,2.83074e-16,1.07313e-17,0.999282,-0.0378828,0.0787287,0.0466416,0.989363,-0.113078
6.0189,0.0619459,0.399295,0.793263,0.0399288,0.413888,0.800233,2.83059e-16,1.11121e-17,0.99923,-0.0392268,0.0813536,0.0474231,0.988068,-0.121875
6.03889,0.0619459,0.399295,0.793263,0.0443084,0.405197,0.798412,2.83059e-16,1.11121e-17,0.99923,-0.0392268,0.0774675,0.041757,0.989286,-0.11648
6.05895,0.0619459,0.399295,0.793263,0.0442727,0.406393,0.798502,2.83059e-16,1.11121e-17,0.99923,-0.0392268,0.0752536,0.0378035,0.989902,-0.114021
6.07893,0.0692418,0.390173,0.786415,0.0451743,0.405692,0.798308,2.83036e-16,1.16767e-17,0.99915,-0.0412202,0.0795752,0.0405956,0.987843,-0.12722
6.09907,0.0692418,0.390173,0.786415,0.0506988,0.394116,0.795878,2.83036e-16,1.16767e-17,0.99915,-0.0412202,0.0751186,0.0345455,0.989215,-0.120902
6.11908,0.0692418,0.390173,0.786415,0.0502525,0.396096,0.795782,2.83036e-16,1.16767e-17,0.99915,-0.0412202,0.0731415,0.030947,0.989737,-0.118801
6.13918,0.0764122,0.381111,0.779531,0.0512535,0.395262,0.795377,2.83011e-16,1.22646e-17,0.999062,-0.0432953,0.0772843,0.0337844,0.987675,-0.131848
6.1591,0.0764122,0.381111,0.779531,0.0566543,0.38387,0.793027,2.83011e-16,1.22646e-17,0.999062,-0.0432953,0.0728193,0.0278771,0.989031,-0.125447
6.17915,0.0810274,0.375214,0.775008,0.0561496,0.386021,0.792691,2.82994e-16,1.26626e-17,0.999,-0.0447003,0.0750252,0.0287805,0.987744,-0.13381
6.19917,0.0810274,0.375214,0.775008,0.0601958,0.377891,0.790892,2.82994e-16,1.26626e-17,0.999,-0.0447003,0.0712425,0.02359,0.988882,-0.128376
6.22507,0.0810274,0.375214,0.775008,0.0600699,0.379428,0.790384,2.82994e-16,1.26626e-17,0.999,-0.0447003,0.0694678,0.020371,0.989352,-0.126258
6.24281,0.0883437,0.365734,0.767664,0.0610981,0.378759,0.789758,2.82963e-16,1.33299e-17,0.998892,-0.0470562,0.0736782,0.0236854,0.987121,-0.140007
6.25993,0.0883437,0.365734,0.767664,0.0665618,0.366972,0.787445,2.82963e-16,1.33299e-17,0.998892,-0.0470562,0.0690798,0.017922,0.988509,-0.133256
6.2796,0.092047,0.360861,0.763854,0.0659035,0.369512,0.786726,2.82946e-16,1.36871e-17,0.998832,-0.048317,0.0706131,0.0184273,0.987455,-0.140024
6.29937,0.092047,0.360861,0.763854,0.0694231,0.362605,0.785076,2.82946e-16,1.36871e-17,0.998832,-0.048317,0.0671839,0.0138092,0.988479,-0.134927
6.32575,0.092047,0.360861,0.763854,0.0694134,0.364054,0.784264,2.82946e-16,1.36871e-17,0.998832,-0.048317,0.0656299,0.011002,0.988893,-0.132901
6.34064,0.0987783,0.351844,0.756741,0.0704818,0.363452,0.783442,2.82912e-16,1.43755e-17,0.998712,-0.0507472,0.0692532,0.0141242,0.986794,-0.145745
6.35938,0.0987783,0.351844,0.756741,0.07552,0.352388,0.78131,2.82912e-16,1.43755e-17,0.998712,-0.0507472,0.0648525,0.0088269,0.988107,-0.139146
6.37939,0.10204,0.347385,0.753193,0.0748784,0.354962,0.780273,2.82894e-16,1.47299e-17,0.998647,-0.0519984,0.0660999,0.00934479,0.987137,-0.145273
6.39944,0.10204,0.347385,0.753193,0.0781214,0.348609,0.778659,2.82894e-16,1.47299e-17,0.998647,-0.0519984,0.0629264,0.00520806,0.988083,-0.140374
