6.4377,-0.0424208,0.46427,0.83227,-0.0509276,0.492432,0.835046,-7.64488e-15,2.83733e-15,0.937513,0.347949,0.0677367,-0.00297256,0.977946,0.197548
6.46164,-0.0424208,0.46427,0.83227,-0.048383,0.486457,0.83162,-7.64488e-15,2.83733e-15,0.937513,0.347949,0.0673027,-0.00546238,0.977184,0.201374
6.48158,-0.040471,0.459207,0.828186,-0.0485605,0.485079,0.831168,-7.63221e-15,2.87121e-15,0.935961,0.352105,0.0696521,-0.00624804,0.977285,0.200057
6.49848,-0.040471,0.459207,0.828186,-0.0468577,0.480333,0.828544,-7.63221e-15,2.87121e-15,0.935961,0.352105,0.0691952,-0.00870695,0.976465,0.204091
6.51754,-0.040471,0.459207,0.828186,-0.0470744,0.479113,0.82817,-7.63221e-15,2.87121e-15,0.935961,0.352105,0.068894,-0.0109422,0.975513,0.208585
6.53794,-0.0380869,0.45272,0.82297,-0.0472277,0.478309,0.828122,-7.6173e-15,2.91054e-15,0.934132,0.356928,0.0721104,-0.0112013,0.975911,0.205601
6.55763,-0.0380869,0.45272,0.82297,-0.0449673,0.472584,0.8249,-7.6173e-15,2.91054e-15,0.934132,0.356928,0.0716466,-0.0135634,0.975111,0.209384
6.57746,-0.0364316,0.447999,0.81919,-0.045204,0.471307,0.824425,-7.60741e-15,2.93629e-15,0.932919,0.360085,0.0736856,-0.0145341,0.975173,0.208319
6.59775,-0.0364316,0.447999,0.81919,-0.0437472,0.466845,0.821985,-7.60741e-15,2.93629e-15,0.932919,0.360085,0.0732218,-0.0168211,0.974321,0.212262
6.61764,-0.0364316,0.447999,0.81919,-0.0440037,0.465725,0.821588,-7.60741e-15,2.93629e-15,0.932919,0.360085,0.072954,-0.0188736,0.973344,0.216616
6.63741,-0.0340408,0.440823,0.813476,-0.0441705,0.464993,0.821491,-7.59398e-15,2.97085e-15,0.931272,0.364324,0.0759742,-0.0190935,0.974188,0.21171
6.65859,-0.0340408,0.440823,0.813476,-0.0419246,0.458393,0.817468,-7.59398e-15,2.97085e-15,0.931272,0.364324,0.075781,-0.0213454,0.973038,0.216791
6.67882,-0.032467,0.435839,0.809534,-0.0421491,0.457811,0.817657,-7.99893e-15,3.1546e-15,0.930269,0.366878,0.0776214,-0.0222889,0.973437,0.21424
6.69787,-0.032467,0.435839,0.809534,-0.0407414,0.452649,0.814604,-7.99893e-15,3.1546e-15,0.930269,0.366878,0.0772291,-0.0244804,0.972399,0.218806
6.71799,-0.032467,0.435839,0.809534,-0.0410449,0.451916,0.814522,-7.99893e-15,3.1546e-15,0.930269,0.366878,0.076952,-0.0263771,0.971481,0.222728
6.73781,-0.0302702,0.428487,0.803764,-0.0412234,0.45105,0.814231,-7.57547e-15,3.01775e-15,0.929002,0.370076,0.0794436,-0.0267136,0.972645,0.216651
6.75801,-0.0302702,0.428487,0.803764,-0.0392035,0.443977,0.809751,-7.57547e-15,3.01775e-15,0.929002,0.370076,0.0794364,-0.0288419,0.971215,0.222709
6.77832,-0.0288436,0.423436,0.799832,-0.039436,0.443999,0.810427,-7.56955e-15,3.03257e-15,0.928276,0.371892,0.0808458,-0.0297504,0.971967,0.218767
6.79811,-0.0288436,0.423436,0.799832,-0.0381753,0.43825,0.806807,-7.56955e-15,3.03257e-15,0.928276,0.371892,0.0806941,-0.0318076,0.970621,0.224437
6.82211,-0.0288436,0.423436,0.799832,-0.0384648,0.438171,0.807285,-7.56955e-15,3.03257e-15,0.928276,0.371892,0.0804663,-0.0335191,0.969788,0.227846
6.84233,-0.0266488,0.415175,0.793467,-0.0386096,0.437101,0.806802,-7.56191e-15,3.05157e-15,0.927339,0.374223,0.0825404,-0.0338002,0.971563,0.219341
6.85812,-0.0266488,0.415175,0.793467,-0.0366438,0.42877,0.801354,-7.56191e-15,3.05157e-15,0.927339,0.374223,0.0823125,-0.0357714,0.970095,0.225524
6.87752,-0.0254684,0.410456,0.789867,-0.0370115,0.429108,0.802018,-7.35282e-15,2.97633e-15,0.926939,0.375213,0.0833692,-0.0366696,0.970816,0.22186
6.89721,-0.0254684,0.410456,0.789867,-0.0359554,0.423667,0.798602,-7.35282e-15,2.97633e-15,0.926939,0.375213,0.0831981,-0.0384574,0.9695,0.227306
6.91724,-0.0254684,0.410456,0.789867,-0.0362387,0.423693,0.798969,-7.35282e-15,2.97633e-15,0.926939,0.375213,0.0832638,-0.0399798,0.968472,0.231369
6.93731,-0.023599,0.40253,0.783884,-0.0362914,0.423043,0.798852,-7.55491e-15,3.06885e-15,0.926481,0.376342,0.0847543,-0.0403275,0.970432,0.222381
6.95738,-0.023599,0.40253,0.783884,-0.0345983,0.414554,0.793323,-7.55491e-15,3.06885e-15,0.926481,0.376342,0.0844231,-0.042053,0.968985,0.228411
6.9821,-0.0223824,0.397037,0.779784,-0.0350112,0.41506,0.793901,-7.34787e-15,2.98853e-15,0.926314,0.376752,0.0853596,-0.0427451,0.970084,0.223212
7.00104,-0.0223824,0.397037,0.779784,-0.0338966,0.408831,0.789962,-7.34787e-15,2.98853e-15,0.926314,0.376752,0.0851346,-0.0443061,0.968758,0.228687
7.01796,-0.021103,0.39094,0.775277,-0.0342075,0.409088,0.790319,-7.55317e-15,3.07314e-15,0.926267,0.376868,0.0860572,-0.0448995,0.970094,0.222476
7.03728,-0.021103,0.39094,0.775277,-0.0330208,0.402266,0.786024,-7.55317e-15,3.07314e-15,0.926267,0.376868,0.0858068,-0.0463878,0.96875,0.228055
7.06197,-0.021103,0.39094,0.775277,-0.0333509,0.40265,0.7864,-7.55317e-15,3.07314e-15,0.926267,0.376868,0.0858596,-0.0476095,0.967785,0.231847
7.08181,-0.0193992,0.382239,0.76893,-0.033381,0.402076,0.786166,-7.34884e-15,2.98615e-15,0.926437,0.376451,0.0869461,-0.0478681,0.970133,0.22134
7.09842,-0.0193992,0.382239,0.76893,-0.0317772,0.392683,0.780279,-7.34884e-15,2.98615e-15,0.926437,0.376451,0.0865841,-0.0492829,0.968683,0.227438
7.1179,-0.0193992,0.382239,0.76893,-0.0322039,0.393492,0.780821,-7.34884e-15,2.98615e-15,0.926437,0.376451,0.0866274,-0.0503887,0.967765,0.231056
7.13729,-0.017917,0.374051,0.763044,-0.0322219,0.392901,0.780516,-7.35199e-15,2.9784e-15,0.926833,0.375474,0.0874471,-0.0506939,0.969949,0.221319
7.15756,-0.017917,0.374051,0.763044,-0.0308147,0.383991,0.775047,-7.35199e-15,2.9784e-15,0.926833,0.375474,0.0871241,-0.0519547,0.968546,0.227219
7.17803,-0.0169104,0.368112,0.758828,-0.0312016,0.384804,0.775512,-6.94354e-15,2.80388e-15,0.927253,0.374435,0.087617,-0.0524572,0.969934,0.220906
7.2029,-0.0169104,0.368112,0.758828,-0.0302264,0.378001,0.771413,-6.94354e-15,2.80388e-15,0.927253,0.374435,0.0873965,-0.0535899,0.968653,0.226277
7.22223,-0.0158023,0.361174,0.753957,-0.030514,0.378557,0.771684,-6.74216e-15,2.70952e-15,0.927875,0.372891,0.0878572,-0.0539918,0.970416,0.218311
7.2377,-0.0158023,0.361174,0.753957,-0.0294299,0.370705,0.767036,-6.74216e-15,2.70952e-15,0.927875,0.372891,0.0876072,-0.0550741,0.9691,0.223913
7.25721,-0.0158023,0.361174,0.753957,-0.0297472,0.371457,0.76736,-6.74216e-15,2.70952e-15,0.927875,0.372891,0.0876494,-0.0559421,0.968242,0.227366
7.27724,-0.0145409,0.352699,0.748087,-0.0297415,0.370959,0.766997,-6.74896e-15,2.69254e-15,0.92881,0.370555,0.0880376,-0.0561967,0.970578,0.216955
7.29717,-0.0145409,0.352699,0.748087,-0.0285086,0.361593,0.761582,-6.74896e-15,2.69254e-15,0.92881,0.370555,0.0877552,-0.0571812,0.969216,0.22282
7.31722,-0.0145409,0.352699,0.748087,-0.0288588,0.362633,0.761989,-6.74896e-15,2.69254e-15,0.92881,0.370555,0.0877872,-0.0579505,0.968408,0.226099
7.34153,-0.0132214,0.343072,0.741519,-0.0288406,0.362126,0.761576,-6.75822e-15,2.66922e-15,0.930085,0.367346,0.088015,-0.0581164,0.971192,0.213687
7.35914,-0.0132214,0.343072,0.741519,-0.0275427,0.351453,0.755598,-6.75822e-15,2.66922e-15,0.930085,0.367346,0.0877147,-0.0590137,0.969797,0.219813
7.37783,-0.0123455,0.336184,0.736886,-0.0279163,0.352761,0.75606,-6.35224e-15,2.48814e-15,0.931119,0.364715,0.0877536,-0.0593343,0.971611,0.211544
7.39732,-0.0123455,0.336184,0.736886,-0.02703,0.344716,0.751624,-6.35224e-15,2.48814e-15,0.931119,0.364715,0.0875613,-0.0601314,0.970371,0.217021
7.41745,-0.0123455,0.336184,0.736886,-0.0272901,0.345666,0.751858,-6.35224e-15,2.48814e-15,0.931119,0.364715,0.0875958,-0.0607708,0.969611,0.220202
7.44215,-0.0111905,0.326397,0.730391,-0.0272522,0.345216,0.751408,-6.36333e-15,2.45963e-15,0.932745,0.360536,0.087492,-0.060915,0.972427,0.207412
7.45846,-0.0111905,0.326397,0.730391,-0.0261044,0.334219,0.745596,-6.36333e-15,2.45963e-15,0.932745,0.360536,0.0872465,-0.0616495,0.971075,0.213545
7.47765,-0.0104194,0.319353,0.725778,-0.0264358,0.335704,0.746005,-6.1646e-15,2.35777e-15,0.934015,0.357233,0.0870475,-0.0619085,0.972947,0.204851
7.49725,-0.0104194,0.319353,0.725778,-0.0256427,0.327364,0.741651,-6.1646e-15,2.35777e-15,0.934015,0.357233,0.0868966,-0.0625574,0.971754,0.210308
7.51751,-0.0104194,0.319353,0.725778,-0.0258653,0.328471,0.741834,-6.1646e-15,2.35777e-15,0.934015,0.357233,0.086926,-0.0630776,0.971063,0.213313
7.53752,-0.00936843,0.308988,0.719082,-0.0258041,0.328034,0.741325,-5.96996e-15,2.24481e-15,0.936015,0.351959,0.0864847,-0.0631727,0.974036,0.199459
7.55741,-0.00936843,0.308988,0.719082,-0.0247608,0.316246,0.735494,-5.96996e-15,2.24481e-15,0.936015,0.351959,0.0862888,-0.0637668,0.972711,0.205723
7.57769,-0.00869705,0.301836,0.714523,-0.0250596,0.317998,0.735873,-5.56294e-15,2.06536e-15,0.937474,0.348056,0.0858586,-0.0639638,0.974609,0.19666
7.59788,-0.00869705,0.301836,0.714523,-0.0243607,0.309393,0.731646,-5.56294e-15,2.06536e-15,0.937474,0.348056,0.0857542,-0.064481,0.973471,0.202097
7.61862,-0.00869705,0.301836,0.714523,-0.0245399,0.310658,0.731765,-5.56294e-15,2.06536e-15,0.937474,0.348056,0.0857767,-0.0648954,0.972852,0.204915
7.63886,-0.00772514,0.290624,0.707469,-0.0244538,0.310227,0.731192,-5.15975e-15,1.87504e-15,0.939866,0.341544,0.0849674,-0.0649269,0.976028,0.189564
7.65903,-0.00772514,0.290624,0.707469,-0.0235032,0.297325,0.725282,-5.15975e-15,1.87504e-15,0.939866,0.341544,0.0848264,-0.065398,0.974723,0.19607
7.67833,-0.00712125,0.283066,0.702777,-0.023771,0.299425,0.725634,-5.16893e-15,1.84958e-15,0.941538,0.336906,0.0841449,-0.0655181,0.976721,0.186124
7.69816,-0.00712125,0.283066,0.702777,-0.0231413,0.290188,0.721416,-5.16893e-15,1.84958e-15,0.941538,0.336906,0.0840861,-0.0659224,0.975628,0.191659
7.7183,-0.00712125,0.283066,0.702777,-0.023283,0.291692,0.72148,-5.16893e-15,1.84958e-15,0.941538,0.336906,0.0840982,-0.0662427,0.97509,0.194266
7.73817,-0.00628798,0.271759,0.695846,-0.0231699,0.291242,0.720826,-4.97342e-15,1.73644e-15,0.94411,0.329631,0.0829773,-0.066224,0.978161,0.178689
7.75809,-0.00628798,0.271759,0.695846,-0.0223758,0.278083,0.715265,-4.97342e-15,1.73644e-15,0.94411,0.329631,0.0829143,-0.0665798,0.976925,0.185229
7.78,-0.0057624,0.264019,0.69116,-0.0225821,0.280399,0.715514,-4.56281e-15,1.56502e-15,0.945906,0.32444,0.0820083,-0.0666239,0.978918,0.174801
7.80015,-0.0057624,0.264019,0.69116,-0.0220369,0.270805,0.711455,-4.56281e-15,1.56502e-15,0.945906,0.32444,0.0820041,-0.0669241,0.977888,0.180364
7.81814,-0.00523491,0.255702,0.686175,-0.0221293,0.27251,0.711429,-4.36177e-15,1.46651e-15,0.94786,0.318688,0.0809677,-0.0669241,0.979984,0.169103
7.83728,-0.00523491,0.255702,0.686175,-0.0215958,0.262313,0.70729,-4.36177e-15,1.46651e-15,0.94786,0.318688,0.0809877,-0.0671884,0.978961,0.174818
7.85712,-0.00523491,0.255702,0.686175,-0.0216762,0.264198,0.707247,-4.36177e-15,1.46651e-15,0.94786,0.318688,0.0809811,-0.0673881,0.97854,0.177089
7.87723,-0.00456723,0.244252,0.679394,-0.0215231,0.263694,0.706468,-4.16318e-15,1.35991e-15,0.950572,0.310505,0.0794644,-0.067268,0.981413,0.161209
7.8973,-0.00456723,0.244252,0.679394,-0.0209315,0.250195,0.701437,-4.16318e-15,1.35991e-15,0.950572,0.310505,0.0795149,-0.0674853,0.980286,0.167816
7.91765,-0.00456723,0.244252,0.679394,-0.0210477,0.252834,0.701509,-4.16318e-15,1.35991e-15,0.950572,0.310505,0.079478,-0.0676325,0.979944,0.169761
7.93803,-0.00391215,0.231821,0.672133,-0.0208785,0.25218,0.700639,-3.54094e-15,1.11894e-15,0.953524,0.301316,0.0776714,-0.0674323,0.98297,0.152285
7.95805,-0.00391215,0.231821,0.672133,-0.0203418,0.237481,0.695528,-3.54094e-15,1.11894e-15,0.953524,0.301316,0.077775,-0.0676003,0.981846,0.159245
7.97977,-0.00350514,0.223379,0.667258,-0.0204391,0.240493,0.695563,-3.54836e-15,1.09519e-15,0.955523,0.294918,0.0763849,-0.0674481,0.983839,0.147231
7.99989,-0.00350514,0.223379,0.667258,-0.0200499,0.22972,0.691779,-3.54836e-15,1.09519e-15,0.955523,0.294918,0.0765083,-0.0675744,0.982933,0.153043
8.01925,-0.00310813,0.214516,0.662187,-0.020043,0.231973,0.691533,-3.34346e-15,1.00583e-15,0.957606,0.288081,0.075008,-0.0673722,0.98493,0.140529
8.03758,-0.00310813,0.214516,0.662187,-0.0196833,0.22082,0.687795,-3.34346e-15,1.00583e-15,0.957606,0.288081,0.0751656,-0.0674692,0.984047,0.146455
8.05761,-0.00310813,0.214516,0.662187,-0.0196556,0.223229,0.687494,-3.34346e-15,1.00583e-15,0.957606,0.288081,0.0751291,-0.0675104,0.983786,0.148196
8.08142,-0.00260147,0.202135,0.655177,-0.019447,0.222601,0.686516,-3.14022e-15,9.10063e-16,0.960478,0.278355,0.0730119,-0.067157,0.986435,0.130787
8.09819,-0.00260147,0.202135,0.655177,-0.0191098,0.207828,0.682117,-3.14022e-15,9.10063e-16,0.960478,0.278355,0.0732515,-0.0672201,0.985455,0.137821
8.11735,-0.00260147,0.202135,0.655177,-0.0191034,0.211167,0.681881,-3.14022e-15,9.10063e-16,0.960478,0.278355,0.073177,-0.0672108,0.985274,0.139148
8.13723,-0.00212272,0.189087,0.647879,-0.0188808,0.21031,0.680803,-2.50813e-15,6.97483e-16,0.96344,0.267922,0.0708269,-0.0667602,0.987901,0.120742
8.15715,-0.00212272,0.189087,0.647879,-0.018622,0.194754,0.67654,-2.50813e-15,6.97483e-16,0.96344,0.267922,0.0711373,-0.0667868,0.986955,0.128059
8.17735,-0.00182877,0.180278,0.643001,-0.0185825,0.198419,0.676204,-2.51321e-15,6.78931e-16,0.965394,0.260796,0.0693612,-0.066395,0.988709,0.115044
8.19769,-0.00182877,0.180278,0.643001,-0.018364,0.186868,0.672951,-2.51321e-15,6.78931e-16,0.965394,0.260796,0.0696477,-0.0663856,0.987968,0.121085
8.21736,-0.00182877,0.180278,0.643001,-0.0182406,0.189646,0.672361,-2.51321e-15,6.78931e-16,0.965394,0.260796,0.0695929,-0.066307,0.987818,0.122375
8.23738,-0.00142042,0.166791,0.635601,-0.0179941,0.188876,0.671215,-1.87576e-15,4.83883e-16,0.9683,0.249788,0.0669861,-0.0656979,0.990216,0.103294
8.25795,-0.00142042,0.166791,0.635601,-0.01787,0.172738,0.667395,-1.87576e-15,4.83883e-16,0.9683,0.249788,0.0674209,-0.0656735,0.989365,0.110895
8.27846,-0.00116868,0.157592,0.6306,-0.0177598,0.176798,0.666828,-1.44861e-15,3.61678e-16,0.970217,0.242236,0.0654355,-0.0651333,0.990988,0.0970467
8.29887,-0.00116868,0.157592,0.6306,-0.0176316,0.1646,0.663841,-1.44861e-15,3.61678e-16,0.970217,0.242236,0.065828,-0.0650733,0.99033,0.103339
8.31832,-0.00116868,0.157592,0.6306,-0.0174491,0.167731,0.66304,-1.44861e-15,3.61678e-16,0.970217,0.242236,0.0657634,-0.0649204,0.990245,0.104288
8.33825,-0.000827869,0.143779,0.623155,-0.0171816,0.166808,0.661777,-1.2367e-15,2.93435e-16,0.972986,0.230863,0.0629586,-0.064142,0.992332,0.0848526
8.35838,-0.000827869,0.143779,0.623155,-0.0171958,0.150329,0.65847,-1.2367e-15,2.93435e-16,0.972986,0.230863,0.063527,-0.0640799,0.991597,0.0927002
8.37805,-0.000622692,0.134527,0.618208,-0.0170098,0.154744,0.657626,-8.06076e-16,1.84612e-16,0.974762,0.223245,0.0614242,-0.0633972,0.992992,0.078583
8.39789,-0.000622692,0.134527,0.618208,-0.0169699,0.142319,0.654995,-8.06076e-16,1.84612e-16,0.974762,0.223245,0.0619257,-0.0632972,0.992437,0.0850147
8.4175,-0.000622692,0.134527,0.618208,-0.0167237,0.145702,0.653943,-8.06076e-16,1.84612e-16,0.974762,0.223245,0.0618599,-0.0630734,0.992401,0.0856435
8.43774,-0.000349178,0.12078,0.610914,-0.0164407,0.144625,0.652569,-5.91157e-16,1.28216e-16,0.977278,0.211962,0.0589844,-0.0621426,0.994099,0.0665278
8.45811,-0.000349178,0.12078,0.610914,-0.0165774,0.128329,0.649832,-5.91157e-16,1.28216e-16,0.977278,0.211962,0.0596773,-0.0620538,0.993501,0.0744543
8.4829,-0.000180276,0.11127,0.605903,-0.0163157,0.132946,0.648679,-1.57424e-16,3.28387e-17,0.978928,0.204205,0.0574482,-0.0612196,0.994672,0.0598274
8.5009,-0.000180276,0.11127,0.605903,-0.0163699,0.120105,0.646397,-1.57424e-16,3.28387e-17,0.978928,0.204205,0.0580749,-0.0610944,0.99422,0.0664971
8.51809,-1.81229e-05,0.101194,0.600624,-0.016063,0.123794,0.645076,-1.57691e-16,3.15274e-17,0.980594,0.196051,0.0557503,-0.0601818,0.995305,0.0513631
8.5377,-1.81229e-05,0.101194,0.600624,-0.0161695,0.110545,0.642933,-1.57691e-16,3.15274e-17,0.980594,0.196051,0.0564453,-0.0600532,0.994894,0.0582458
8.55763,-1.81229e-05,0.101194,0.600624,-0.015835,0.114441,0.641482,-1.57691e-16,3.15274e-17,0.980594,0.196051,0.056381,-0.0597335,0.994912,0.0583438
8.58308,0.00017241,0.0878143,0.593655,-0.0155396,0.113046,0.63996,4.96565e-16,-9.36669e-17,0.982671,0.185361,0.053552,-0.0586187,0.996031,0.0402313
8.60091,0.00017241,0.0878143,0.593655,-0.0158193,0.0974508,0.637984,4.96565e-16,-9.36669e-17,0.982671,0.185361,0.0544105,-0.0585099,0.995641,0.0481236
8.61895,0.000300735,0.0775541,0.588341,-0.0154573,0.10219,0.636367,7.15843e-16,-1.2896e-16,0.984157,0.177298,0.0519707,-0.0574414,0.996471,0.0323358
8.63769,0.000300735,0.0775541,0.588341,-0.0156681,0.0883942,0.634613,7.15843e-16,-1.2896e-16,0.984157,0.177298,0.0528171,-0.0573118,0.996173,0.039571
8.65773,0.000300735,0.0775541,0.588341,-0.0152719,0.0926486,0.632853,7.15843e-16,-1.2896e-16,0.984157,0.177298,0.0527609,-0.0569312,0.996209,0.0392841
8.6822,0.000447268,0.0641139,0.581412,-0.0149771,0.0909925,0.631247,1.15501e-15,-1.95582e-16,0.985964,0.166957,0.049949,-0.055688,0.996967,0.0214779
8.69884,0.000447268,0.0641139,0.581412,-0.0153577,0.0755838,0.629747,1.15501e-15,-1.95582e-16,0.985964,0.166957,0.0509407,-0.0555827,0.996718,0.0294806
8.71738,0.000447268,0.0641139,0.581412,-0.0149312,0.080476,0.62779,1.15501e-15,-1.95582e-16,0.985964,0.166957,0.050866,-0.0551641,0.996765,0.0287892
8.7415,0.000576868,0.0499951,0.574169,-0.014647,0.078514,0.62616,1.37635e-15,-2.17972e-16,0.987691,0.156421,0.0479427,-0.0538121,0.997346,0.0103113
8.75955,0.000576868,0.0499951,0.574169,-0.0151197,0.0625441,0.624951,1.37635e-15,-2.17972e-16,0.987691,0.156421,0.0490494,-0.0537251,0.997175,0.0186801
8.77765,0.00065447,0.040026,0.569073,-0.0146531,0.0677503,0.622772,1.81702e-15,-2.74208e-16,0.988804,0.149222,0.0466841,-0.0524939,0.997524,0.00325184
8.79742,0.00065447,0.040026,0.569073,-0.0149857,0.0541627,0.621632,1.81702e-15,-2.74208e-16,0.988804,0.149222,0.0477323,-0.0523756,0.997429,0.0106498
8.81721,0.00065447,0.040026,0.569073,-0.0145033,0.0586072,0.619365,1.81702e-15,-2.74208e-16,0.988804,0.149222,0.0477251,-0.0519217,0.997461,0.00991397
8.8378,0.000742774,0.0264839,0.562167,-0.0142196,0.0566089,0.617664,1.81954e-15,-2.56922e-16,0.990178,0.139815,0.0450193,-0.0505226,0.997681,-0.00729324
8.85783,0.000742774,0.0264839,0.562167,-0.0147425,0.0415769,0.616846,1.81954e-15,-2.56922e-16,0.990178,0.139815,0.0462206,-0.0504439,0.997656,0.000872013
8.87965,0.000793653,0.0169894,0.557335,-0.0142274,0.0466287,0.614345,2.26125e-15,-3.04628e-16,0.991047,0.133511,0.0440361,-0.0491759,0.997725,-0.0136761
8.89967,0.000793653,0.0169894,0.557335,-0.0146019,0.0336734,0.613512,2.26125e-15,-3.04628e-16,0.991047,0.133511,0.0451787,-0.0490676,0.997753,-0.00639921
8.91951,0.000793653,0.0169894,0.557335,-0.0140835,0.0380105,0.610962,2.26125e-15,-3.04628e-16,0.991047,0.133511,0.0452286,-0.0485881,0.997768,-0.00728547
8.93853,0.000854281,0.00268681,0.550061,-0.0138115,0.0358637,0.609222,2.48423e-15,-3.11806e-16,0.992215,0.124537,0.042474,-0.0470698,0.997675,-0.0250192
8.95811,0.000854281,0.00268681,0.550061,-0.014463,0.0203377,0.608868,2.48423e-15,-3.11806e-16,0.992215,0.124537,0.0438563,-0.0470365,0.997796,-0.0163752
8.97816,0.000882707,-0.00616507,0.545559,-0.0138895,0.0257368,0.60598,2.70629e-15,-3.25287e-16,0.992854,0.119338,0.0418807,-0.0457599,0.997622,-0.0300373
8.99814,0.000882707,-0.00616507,0.545559,-0.0142918,0.0134061,0.60539,2.70629e-15,-3.25287e-16,0.992854,0.119338,0.0431173,-0.045667,0.997763,-0.0228807
9.01819,0.000882707,-0.00616507,0.545559,-0.0137449,0.0175988,0.602572,2.70629e-15,-3.25287e-16,0.992854,0.119338,0.0432364,-0.0451737,0.997757,-0.0238781
9.04338,0.000913701,-0.0197867,0.538624,-0.0134868,0.0153071,0.600797,3.14993e-15,-3.54841e-16,0.993715,0.111942,0.0407934,-0.043691,0.997408,-0.0400534
9.05927,0.000913701,-0.0197867,0.538624,-0.0141518,0.000927718,0.600676,3.14993e-15,-3.54841e-16,0.993715,0.111942,0.0422386,-0.043669,0.997648,-0.031747
9.0776,0.00092632,-0.0289747,0.533935,-0.0135598,0.00598953,0.597542,3.15152e-15,-3.405e-16,0.994214,0.107418,0.0403235,-0.0423512,0.997252,-0.0454772
9.09717,0.00092632,-0.0289747,0.533935,-0.0140427,-0.0064909,0.597263,3.15152e-15,-3.405e-16,0.994214,0.107418,0.041702,-0.0422972,0.997509,-0.0380509
9.11732,0.00092632,-0.0289747,0.533935,-0.0134651,-0.00216886,0.594146,3.15152e-15,-3.405e-16,0.994214,0.107418,0.0418799,-0.041795,0.997475,-0.0392688
9.13778,0.000933374,-0.0417336,0.527402,-0.0132293,-0.00471951,0.592365,3.37427e-15,-3.45439e-16,0.994801,0.101842,0.0398162,-0.0404014,0.996952,-0.0535729
9.15782,0.000933374,-0.0417336,0.527402,-0.0138747,-0.0177168,0.592337,3.37427e-15,-3.45439e-16,0.994801,0.101842,0.0412949,-0.0403815,0.997281,-0.0457625
9.1773,0.000931483,-0.0504856,0.522899,-0.0132846,-0.0131517,0.58903,3.59635e-15,-3.56154e-16,0.995132,0.0985498,0.0396456,-0.0391248,0.996739,-0.0583818
9.19735,0.000931483,-0.0504856,0.522899,-0.0137748,-0.0248606,0.588878,3.59635e-15,-3.56154e-16,0.995132,0.0985498,0.0410905,-0.0390861,0.997078,-0.0511728
9.22291,0.000931483,-0.0504856,0.522899,-0.013198,-0.0208247,0.585585,3.59635e-15,-3.56154e-16,0.995132,0.0985498,0.041365,-0.0386014,0.997025,-0.052351
9.24011,0.000917965,-0.0642413,0.515772,-0.0129794,-0.0234482,0.583795,3.59782e-15,-3.41075e-16,0.995536,0.0943774,0.0392879,-0.0371634,0.996272,-0.0672177
9.25737,0.000917965,-0.0642413,0.515772,-0.0137511,-0.0370186,0.584162,3.59782e-15,-3.41075e-16,0.995536,0.0943774,0.0409492,-0.0372011,0.996733,-0.0588514
9.27926,0.000906168,-0.0713193,0.512075,-0.0131263,-0.0321559,0.580505,3.81945e-15,-3.55856e-16,0.995688,0.0927677,0.0397752,-0.036107,0.996153,-0.069233
9.29887,0.000906168,-0.0713193,0.512075,-0.01353,-0.0422176,0.580223,3.81945e-15,-3.55856e-16,0.995688,0.0927677,0.0412159,-0.0360552,0.996526,-0.0627406
9.31839,0.000906168,-0.0713193,0.512075,-0.0129843,-0.038891,0.576893,3.81945e-15,-3.55856e-16,0.995688,0.0927677,0.0416289,-0.0356123,0.996471,-0.0636024
9.3376,0.000878212,-0.0835863,0.505606,-0.0127728,-0.0413889,0.575058,3.82009e-15,-3.48962e-16,0.995854,0.0909705,0.0400549,-0.0343655,0.995711,-0.0759846
9.35769,0.000878212,-0.0835863,0.505606,-0.0134567,-0.053118,0.57527,3.82009e-15,-3.48962e-16,0.995854,0.0909705,0.0416838,-0.0343811,0.99619,-0.0684479
9.37906,0.000856042,-0.0912471,0.501516,-0.0128791,-0.0490606,0.571637,4.04136e-15,-3.67528e-16,0.99589,0.0905679,0.0406133,-0.0333248,0.995511,-0.0787209
9.39794,0.000856042,-0.0912471,0.501516,-0.0133481,-0.05918,0.571548,4.04136e-15,-3.67528e-16,0.99589,0.0905679,0.0421696,-0.0333062,0.995955,-0.0720211
9.41898,0.000856042,-0.0912471,0.501516,-0.0128069,-0.0558513,0.56805,4.04136e-15,-3.67528e-16,0.99589,0.0905679,0.0426738,-0.0328922,0.995882,-0.0729099
9.43969,0.000815829,-0.102823,0.495243,-0.0126202,-0.0585143,0.566243,3.82001e-15,-3.49757e-16,0.995835,0.0911777,0.0414636,-0.0317933,0.995127,-0.0836241
9.45928,0.000815829,-0.102823,0.495243,-0.0132685,-0.0690736,0.566356,3.82001e-15,-3.49757e-16,0.995835,0.0911777,0.0431146,-0.0318017,0.995625,-0.0765564
9.48269,0.000786224,-0.110157,0.491198,-0.0127286,-0.0655628,0.562711,3.81957e-15,-3.54569e-16,0.995719,0.0924322,0.0423279,-0.0308652,0.994945,-0.0856805
9.5,0.000786224,-0.110157,0.491198,-0.0131861,-0.0749344,0.562583,3.81957e-15,-3.54569e-16,0.995719,0.0924322,0.0439377,-0.0308504,0.99541,-0.0792265
9.5178,0.000754142,-0.11734,0.487171,-0.0126767,-0.0719831,0.559052,3.5978e-15,-3.41204e-16,0.995533,0.0944131,0.0432987,-0.0299779,0.994758,-0.0876491
