0.2535000000000025,0.892,0.549,-0.788,0.814,0.42,-0.44,0.07800000000000007,0.12900000000000006,0.34800000000000003,0.0,1.32,-3.02,-1.7515,0.762632,-3.43956,1.7515,0.5573680000000001,0.41956000000000016
0.2634000000000043,0.892,0.548,-0.779,0.814,0.42,-0.452,0.07800000000000007,0.12800000000000006,0.327,0.0,1.51,-2.99,-1.7515,0.762632,-3.43956,1.7515,0.747368,0.44955999999999996
0.2734999999999985,0.892,0.548,-0.779,0.814,0.42,-0.452,0.07800000000000007,0.12800000000000006,0.327,0.0,1.51,-2.99,-1.7515,0.762632,-3.43956,1.7515,0.747368,0.44955999999999996
0.281400000000005,0.892,0.547,-0.77,0.814,0.42,-0.452,0.07800000000000007,0.12700000000000006,0.318,0.0,1.62,-3.02,-1.56903,1.36772,-3.25272,1.56903,0.25228000000000006,0.23272000000000004
0.2914999999999992,0.892,0.547,-0.77,0.814,0.42,-0.465,0.07800000000000007,0.12700000000000006,0.305,0.0,1.62,-3.02,-1.56903,1.36772,-3.25272,1.56903,0.25228000000000006,0.23272000000000004
0.30349999999999966,0.892,0.545,-0.761,0.814,0.42,-0.465,0.07800000000000007,0.12500000000000006,0.296,0.0,1.78,-2.78,-1.56903,1.36772,-3.25272,1.56903,0.41228,0.47272000000000025
0.31340000000000146,0.892,0.545,-0.761,0.814,0.42,-0.465,0.07800000000000007,0.12500000000000006,0.296,0.0,1.78,-2.78,-1.56903,1.36772,-3.25272,1.56903,0.41228,0.47272000000000025
0.3234999999999957,0.892,0.544,-0.752,0.814,0.42,-0.465,0.07800000000000007,0.12400000000000005,0.287,0.0,1.97,-2.75,-1.53009,1.78541,-1.41399,1.53009,0.18459000000000003,1.33601
0.3333999999999975,0.892,0.542,-0.743,0.814,0.421,-0.477,0.07800000000000007,0.12100000000000005,0.266,0.0,2.17,-2.24,-1.53009,1.78541,-1.41399,1.53009,0.38459,0.8260100000000001
0.343599999999995,0.892,0.542,-0.743,0.814,0.421,-0.477,0.07800000000000007,0.12100000000000005,0.266,0.0,2.17,-2.24,-1.53009,1.78541,-1.41399,1.53009,0.38459,0.8260100000000001
0.35240000000000293,0.892,0.542,-0.743,0.814,0.421,-0.477,0.07800000000000007,0.12100000000000005,0.266,0.0,2.17,-2.24,-1.30554,2.95157,-4.23357,1.30554,0.7815699999999999,1.99357
0.36249999999999716,0.892,0.541,-0.734,0.814,0.421,-0.488,0.07800000000000007,0.12000000000000005,0.246,0.0,2.36,-2.2,-1.30554,2.95157,-4.23357,1.30554,0.5915699999999999,2.03357
0.37239999999999895,0.892,0.541,-0.734,0.814,0.421,-0.488,0.07800000000000007,0.12000000000000005,0.246,0.0,2.36,-2.2,-1.30554,2.95157,-4.23357,1.30554,0.5915699999999999,2.03357
0.3824999999999932,0.892,0.539,-0.725,0.814,0.421,-0.488,0.07800000000000007,0.11800000000000005,0.237,0.0,2.29,-1.94,-0.88739,3.98634,-3.77321,0.88739,1.6963400000000002,1.8332100000000002
0.39350000000000307,0.892,0.539,-0.725,0.813,0.422,-0.499,0.07900000000000007,0.11700000000000005,0.22599999999999998,0.0,2.29,-1.94,-0.88739,3.98634,-3.77321,0.88739,1.6963400000000002,1.8332100000000002
0.40340000000000487,0.892,0.537,-0.715,0.813,0.422,-0.499,0.07900000000000007,0.11500000000000005,0.21599999999999997,0.0,2.36,-1.91,-0.88739,3.98634,-3.77321,0.88739,1.6263400000000003,1.8632100000000003
0.4134999999999991,0.892,0.537,-0.715,0.813,0.422,-0.499,0.07900000000000007,0.11500000000000005,0.21599999999999997,0.0,2.36,-1.91,-0.88739,3.98634,-3.77321,0.88739,1.6263400000000003,1.8632100000000003
0.421599999999998,0.892,0.535,-0.706,0.813,0.422,-0.499,0.07900000000000007,0.11300000000000004,0.20699999999999996,0.0,2.55,-1.88,-0.481064,4.5872,-4.31674,0.481064,2.0372000000000003,2.4367400000000004
0.4334999999999951,0.892,0.535,-0.706,0.812,0.423,-0.509,0.07999999999999996,0.11200000000000004,0.19699999999999995,0.0,2.55,-1.88,-0.481064,4.5872,-4.31674,0.481064,2.0372000000000003,2.4367400000000004
0.441599999999994,0.892,0.534,-0.697,0.812,0.423,-0.509,0.07999999999999996,0.11100000000000004,0.18799999999999994,0.0,2.59,-1.76,-0.481064,4.5872,-4.31674,0.481064,1.9972000000000003,2.5567400000000005
0.45359999999999445,0.892,0.534,-0.697,0.812,0.423,-0.509,0.07999999999999996,0.11100000000000004,0.18799999999999994,0.0,2.59,-1.76,-0.232697,5.30576,-3.90371,0.232697,2.7157600000000004,2.1437099999999996
0.46160000000000423,0.892,0.532,-0.688,0.812,0.424,-0.518,0.07999999999999996,0.10800000000000004,0.16999999999999993,0.0,2.78,-1.72,-0.232697,5.30576,-3.90371,0.232697,2.5257600000000004,2.1837099999999996
0.4725999999999999,0.892,0.532,-0.688,0.812,0.424,-0.518,0.07999999999999996,0.10800000000000004,0.16999999999999993,0.0,2.78,-1.72,-0.232697,5.30576,-3.90371,0.232697,2.5257600000000004,2.1837099999999996
0.48160000000000025,0.892,0.53,-0.679,0.812,0.424,-0.518,0.07999999999999996,0.10600000000000004,0.16100000000000003,0.0,2.71,-1.82,-0.0817261,5.60375,-1.19781,0.0817261,2.89375,0.62219
0.49259999999999593,0.892,0.53,-0.679,0.811,0.423,-0.527,0.08099999999999996,0.10700000000000004,0.15200000000000002,0.0,2.71,-1.82,-0.0817261,5.60375,-1.19781,0.0817261,2.89375,0.62219
0.5023999999999944,0.892,0.528,-0.67,0.811,0.423,-0.527,0.08099999999999996,0.10500000000000004,0.14300000000000002,0.0,2.81,-2.28,-0.0817261,5.60375,-1.19781,0.0817261,2.7937499999999997,1.0821899999999998
0.5126000000000062,0.892,0.528,-0.67,0.811,0.423,-0.527,0.08099999999999996,0.10500000000000004,0.14300000000000002,0.0,2.81,-2.28,-0.0817261,5.60375,-1.19781,0.0817261,2.7937499999999997,1.0821899999999998
0.5224000000000046,0.892,0.527,-0.661,0.811,0.423,-0.527,0.08099999999999996,0.10400000000000004,0.134,0.0,3.0,-2.25,-0.231796,6.42414,-1.70617,0.231796,3.4241400000000004,0.54383
0.5326000000000022,0.892,0.527,-0.661,0.81,0.423,-0.535,0.08199999999999996,0.10400000000000004,0.126,0.0,3.0,-2.25,-0.231796,6.42414,-1.70617,0.231796,3.4241400000000004,0.54383
0.5417000000000058,0.892,0.525,-0.652,0.81,0.423,-0.535,0.08199999999999996,0.10200000000000004,0.11699999999999999,0.0,2.89,-2.46,-0.231796,6.42414,-1.70617,0.231796,3.5341400000000003,0.75383
0.5525999999999982,0.892,0.525,-0.652,0.81,0.423,-0.535,0.08199999999999996,0.10200000000000004,0.11699999999999999,0.0,2.89,-2.46,-0.0769348,5.97087,-1.3474,0.0769348,3.0808699999999996,1.1126
0.5617000000000019,0.892,0.523,-0.643,0.809,0.422,-0.542,0.08299999999999996,0.10100000000000003,0.10099999999999998,0.0,3.08,-2.42,-0.0769348,5.97087,-1.3474,0.0769348,2.8908699999999996,1.0726
0.5734999999999957,0.892,0.522,-0.634,0.809,0.422,-0.542,0.08299999999999996,0.10000000000000003,0.09199999999999997,0.0,2.69,-2.36,-0.0769348,5.97087,-1.3474,0.0769348,3.2808699999999997,1.0126
0.5833999999999975,0.892,0.522,-0.634,0.809,0.422,-0.542,0.08299999999999996,0.10000000000000003,0.09199999999999997,0.0,2.69,-2.36,-0.00634766,6.08735,-0.326787,0.00634766,3.39735,2.033213
0.5926999999999936,0.892,0.522,-0.634,0.809,0.423,-0.548,0.08299999999999996,0.09900000000000003,0.08599999999999997,0.0,2.69,-2.36,-0.00634766,6.08735,-0.326787,0.00634766,3.39735,2.033213
0.6024000000000029,0.892,0.52,-0.625,0.809,0.423,-0.548,0.08299999999999996,0.09700000000000003,0.07699999999999996,0.0,2.46,-1.83,-0.00634766,6.08735,-0.326787,0.00634766,3.62735,1.5032130000000001
0.6126000000000005,0.892,0.52,-0.625,0.809,0.423,-0.548,0.08299999999999996,0.09700000000000003,0.07699999999999996,0.0,2.46,-1.83,-0.00634766,6.08735,-0.326787,0.00634766,3.62735,1.5032130000000001
0.6235999999999962,0.892,0.519,-0.616,0.809,0.423,-0.548,0.08299999999999996,0.09600000000000003,0.06799999999999995,0.0,2.65,-1.8,-0.00605774,6.28062,-0.681821,0.00605774,3.63062,1.118179
0.6324999999999932,0.892,0.519,-0.616,0.808,0.424,-0.553,0.08399999999999996,0.09500000000000003,0.06299999999999994,0.0,2.65,-1.8,-0.00605774,6.28062,-0.681821,0.00605774,3.63062,1.118179
0.6427000000000049,0.892,0.517,-0.607,0.808,0.424,-0.553,0.08399999999999996,0.09300000000000003,0.05399999999999994,0.0,2.38,-1.38,-0.00605774,6.28062,-0.681821,0.00605774,3.90062,0.6981789999999999
0.6525000000000034,0.892,0.517,-0.607,0.808,0.424,-0.553,0.08399999999999996,0.09300000000000003,0.05399999999999994,0.0,2.38,-1.38,-0.277191,6.61844,-1.44682,0.277191,4.23844,0.0668200000000001
0.6625999999999976,0.892,0.515,-0.598,0.807,0.425,-0.557,0.08499999999999996,0.09000000000000002,0.040999999999999925,0.0,2.57,-1.35,-0.277191,6.61844,-1.44682,0.277191,4.048439999999999,0.0968199999999999
0.6727999999999952,0.892,0.515,-0.598,0.807,0.425,-0.557,0.08499999999999996,0.09000000000000002,0.040999999999999925,0.0,2.57,-1.35,-0.277191,6.61844,-1.44682,0.277191,4.048439999999999,0.0968199999999999
0.6825999999999937,0.892,0.514,-0.589,0.807,0.425,-0.557,0.08499999999999996,0.08900000000000002,0.03199999999999992,0.0,2.11,-1.46,-0.58812,5.75629,-2.37562,0.58812,3.64629,0.9156200000000001
0.6927000000000021,0.892,0.514,-0.589,0.807,0.424,-0.561,0.08499999999999996,0.09000000000000002,0.027999999999999914,0.0,2.11,-1.46,-0.58812,5.75629,-2.37562,0.58812,3.64629,0.9156200000000001
0.7026000000000039,0.892,0.512,-0.58,0.807,0.424,-0.561,0.08499999999999996,0.08800000000000002,0.018999999999999906,0.0,1.86,-1.74,-0.58812,5.75629,-2.37562,0.58812,3.8962899999999996,0.6356200000000001
0.7128000000000014,0.892,0.512,-0.58,0.807,0.424,-0.561,0.08499999999999996,0.08800000000000002,0.018999999999999906,0.0,1.86,-1.74,-0.58812,5.75629,-2.37562,0.58812,3.8962899999999996,0.6356200000000001
0.7225999999999999,0.892,0.51,-0.571,0.807,0.424,-0.561,0.08499999999999996,0.08600000000000002,0.009999999999999898,0.0,2.05,-1.7,-1.42207,5.90184,-2.0958,1.42207,3.85184,0.39580000000000015
0.7326999999999941,0.892,0.51,-0.571,0.807,0.424,-0.563,0.08499999999999996,0.08600000000000002,0.008000000000000007,0.0,2.05,-1.7,-1.42207,5.90184,-2.0958,1.42207,3.85184,0.39580000000000015
0.7425999999999959,0.892,0.509,-0.562,0.807,0.424,-0.563,0.08499999999999996,0.08500000000000002,0.0009999999999998899,0.0,1.8,-2.01,-1.42207,5.90184,-2.0958,1.42207,4.10184,0.08580000000000032
0.7535000000000025,0.892,0.509,-0.562,0.807,0.424,-0.563,0.08499999999999996,0.08500000000000002,0.0009999999999998899,0.0,1.8,-2.01,-1.6971,5.40421,-1.99878,1.6971,3.60421,0.011219999999999786
0.7626000000000062,0.892,0.507,-0.553,0.806,0.423,-0.565,0.08599999999999997,0.08400000000000002,0.0119999999999999,0.0,1.99,-1.97,-1.6971,5.40421,-1.99878,1.6971,3.4142099999999997,0.028780000000000028
0.7728000000000037,0.892,0.507,-0.553,0.806,0.423,-0.565,0.08599999999999997,0.08400000000000002,0.0119999999999999,0.0,1.99,-1.97,-1.6971,5.40421,-1.99878,1.6971,3.4142099999999997,0.028780000000000028
0.7823999999999955,0.892,0.505,-0.544,0.806,0.423,-0.565,0.08599999999999997,0.08200000000000002,0.020999999999999908,0.0,1.71,-2.26,-2.34303,4.92693,-1.41999,2.34303,3.2169299999999996,0.8400099999999997
0.7927999999999997,0.892,0.505,-0.544,0.805,0.421,-0.566,0.08699999999999997,0.08400000000000002,0.02199999999999991,0.0,1.71,-2.26,-2.34303,4.92693,-1.41999,2.34303,3.2169299999999996,0.8400099999999997
0.8025999999999982,0.892,0.503,-0.535,0.805,0.421,-0.566,0.08699999999999997,0.08200000000000002,0.030999999999999917,0.0,1.45,-2.55,-2.34303,4.92693,-1.41999,2.34303,3.4769299999999994,1.1300099999999997
0.8127999999999957,0.892,0.503,-0.535,0.805,0.421,-0.566,0.08699999999999997,0.08200000000000002,0.030999999999999917,0.0,1.45,-2.55,-2.34303,4.92693,-1.41999,2.34303,3.4769299999999994,1.1300099999999997
0.8237000000000023,0.892,0.502,-0.526,0.805,0.421,-0.566,0.08699999999999997,0.08100000000000002,0.039999999999999925,0.0,1.64,-2.51,-2.72679,4.90039,-1.58044,2.72679,3.26039,0.9295599999999997
0.8333999999999975,0.892,0.5,-0.517,0.805,0.42,-0.566,0.08699999999999997,0.08000000000000002,0.04899999999999993,0.0,1.32,-2.57,-2.72679,4.90039,-1.58044,2.72679,3.5803899999999995,0.9895599999999998
0.8436999999999983,0.892,0.5,-0.517,0.805,0.42,-0.566,0.08699999999999997,0.08000000000000002,0.04899999999999993,0.0,1.32,-2.57,-2.72679,4.90039,-1.58044,2.72679,3.5803899999999995,0.9895599999999998
0.8524000000000029,0.892,0.5,-0.517,0.805,0.42,-0.566,0.08699999999999997,0.08000000000000002,0.04899999999999993,0.0,1.32,-2.57,-3.14024,4.7528,-2.22979,3.14024,3.4327999999999994,0.3402099999999999
0.8624999999999972,0.892,0.498,-0.508,0.805,0.419,-0.565,0.08699999999999997,0.07900000000000001,0.05699999999999994,0.0,1.51,-2.53,-3.14024,4.7528,-2.22979,3.14024,3.2428,0.30020999999999987
0.8735999999999962,0.892,0.498,-0.508,0.805,0.419,-0.565,0.08699999999999997,0.07900000000000001,0.05699999999999994,0.0,1.51,-2.53,-3.14024,4.7528,-2.22979,3.14024,3.2428,0.30020999999999987
0.8824000000000041,0.892,0.496,-0.499,0.805,0.419,-0.565,0.08699999999999997,0.07700000000000001,0.06599999999999995,0.0,1.18,-2.4,-3.50703,3.79425,-1.37298,3.50703,2.61425,1.0270199999999998
0.8935000000000031,0.892,0.496,-0.499,0.806,0.418,-0.564,0.08599999999999997,0.07800000000000001,0.06499999999999995,0.0,1.18,-2.4,-3.50703,3.79425,-1.37298,3.50703,2.61425,1.0270199999999998
0.9034000000000049,0.892,0.494,-0.489,0.806,0.418,-0.564,0.08599999999999997,0.07600000000000001,0.07499999999999996,0.0,0.87,-2.26,-3.50703,3.79425,-1.37298,3.50703,2.92425,0.8870199999999997
0.9124999999999943,0.892,0.494,-0.489,0.806,0.418,-0.564,0.08599999999999997,0.07600000000000001,0.07499999999999996,0.0,0.87,-2.26,-3.50703,3.79425,-1.37298,3.50703,2.92425,0.8870199999999997
0.9235999999999933,0.892,0.492,-0.48,0.806,0.418,-0.564,0.08599999999999997,0.07400000000000001,0.08399999999999996,0.0,1.06,-2.22,-3.77831,3.57455,-2.25717,3.77831,2.51455,0.0371699999999997
0.9333000000000027,0.892,0.492,-0.48,0.806,0.416,-0.561,0.08599999999999997,0.07600000000000001,0.08100000000000007,0.0,1.06,-2.22,-3.77831,3.57455,-2.25717,3.77831,2.51455,0.0371699999999997
0.9436000000000035,0.892,0.49,-0.471,0.806,0.416,-0.561,0.08599999999999997,0.07400000000000001,0.09000000000000008,0.0,0.67,-2.31,-3.77831,3.57455,-2.25717,3.77831,2.90455,0.052830000000000155
0.953400000000002,0.892,0.49,-0.471,0.806,0.416,-0.561,0.08599999999999997,0.07400000000000001,0.09000000000000008,0.0,0.67,-2.31,-3.89973,3.14163,-2.22235,3.89973,2.47163,0.08765
0.9637000000000029,0.892,0.489,-0.462,0.807,0.415,-0.558,0.08499999999999996,0.07400000000000001,0.09600000000000003,0.0,0.86,-2.27,-3.89973,3.14163,-2.22235,3.89973,2.2816300000000003,0.04764999999999997
0.9725999999999999,0.892,0.489,-0.462,0.807,0.415,-0.558,0.08499999999999996,0.07400000000000001,0.09600000000000003,0.0,0.86,-2.27,-3.89973,3.14163,-2.22235,3.89973,2.2816300000000003,0.04764999999999997
0.9836999999999989,0.892,0.487,-0.453,0.807,0.415,-0.558,0.08499999999999996,0.07200000000000001,0.10500000000000004,0.0,0.58,-2.53,-4.12634,2.63949,-1.73023,4.12634,2.05949,0.7997699999999999
0.9934999999999974,0.892,0.487,-0.453,0.807,0.413,-0.555,0.08499999999999996,0.07400000000000001,0.10200000000000004,0.0,0.58,-2.53,-4.12634,2.63949,-1.73023,4.12634,2.05949,0.7997699999999999
1.0035000000000025,0.892,0.485,-0.444,0.807,0.413,-0.555,0.08499999999999996,0.07200000000000001,0.11100000000000004,0.0,0.51,-2.74,-4.12634,2.63949,-1.73023,4.12634,2.1294899999999997,1.0097700000000003
1.0134000000000043,0.892,0.485,-0.444,0.807,0.413,-0.555,0.08499999999999996,0.07200000000000001,0.11100000000000004,0.0,0.51,-2.74,-4.12634,2.63949,-1.73023,4.12634,2.1294899999999997,1.0097700000000003
1.0236000000000018,0.892,0.483,-0.435,0.807,0.413,-0.555,0.08499999999999996,0.07,0.12000000000000005,0.0,0.7,-2.7,-4.14029,1.84625,-3.44728,4.14029,1.14625,0.7472799999999999
1.0334000000000003,0.892,0.483,-0.435,0.808,0.41,-0.552,0.08399999999999996,0.07300000000000001,0.11700000000000005,0.0,0.7,-2.7,-4.14029,1.84625,-3.44728,4.14029,1.14625,0.7472799999999999
1.0437000000000012,0.892,0.48,-0.426,0.808,0.41,-0.552,0.08399999999999996,0.07,0.12600000000000006,0.0,0.63,-2.91,-4.14029,1.84625,-3.44728,4.14029,1.21625,0.53728
1.0534999999999997,0.892,0.48,-0.426,0.808,0.41,-0.552,0.08399999999999996,0.07,0.12600000000000006,0.0,0.63,-2.91,-4.15245,1.97717,-1.63062,4.15245,1.3471700000000002,1.2793800000000002
1.0635000000000048,0.892,0.478,-0.417,0.809,0.408,-0.549,0.08299999999999996,0.07,0.13200000000000006,0.0,0.82,-2.86,-4.15245,1.97717,-1.63062,4.15245,1.1571700000000003,1.22938
1.0734000000000066,0.892,0.478,-0.417,0.809,0.408,-0.549,0.08299999999999996,0.07,0.13200000000000006,0.0,0.82,-2.86,-4.15245,1.97717,-1.63062,4.15245,1.1571700000000003,1.22938
1.0836999999999932,0.892,0.476,-0.408,0.809,0.408,-0.549,0.08299999999999996,0.068,0.14100000000000007,0.0,0.82,-2.91,-3.89696,1.45728,-1.84958,3.89696,0.63728,1.0604200000000001
1.093599999999995,0.892,0.476,-0.408,0.81,0.406,-0.545,0.08199999999999996,0.06999999999999995,0.13700000000000007,0.0,0.82,-2.91,-3.89696,1.45728,-1.84958,3.89696,0.63728,1.0604200000000001
1.1034999999999968,0.892,0.474,-0.399,0.81,0.406,-0.545,0.08199999999999996,0.06799999999999995,0.14600000000000002,0.0,0.72,-2.8,-3.89696,1.45728,-1.84958,3.89696,0.7372799999999999,0.9504199999999998
1.1133999999999986,0.892,0.474,-0.399,0.81,0.406,-0.545,0.08199999999999996,0.06799999999999995,0.14600000000000002,0.0,0.72,-2.8,-3.89696,1.45728,-1.84958,3.89696,0.7372799999999999,0.9504199999999998
1.123500000000007,0.892,0.472,-0.39,0.81,0.406,-0.545,0.08199999999999996,0.06599999999999995,0.15500000000000003,0.0,0.91,-2.75,-3.52417,0.821549,-3.44696,3.52417,0.08845100000000006,0.6969599999999998
1.1333999999999946,0.892,0.472,-0.39,0.809,0.403,-0.54,0.08299999999999996,0.06899999999999995,0.15000000000000002,0.0,0.91,-2.75,-3.52417,0.821549,-3.44696,3.52417,0.08845100000000006,0.6969599999999998
1.1436999999999955,0.892,0.469,-0.381,0.809,0.403,-0.54,0.08299999999999996,0.06599999999999995,0.15900000000000003,0.0,0.52,-2.82,-3.52417,0.821549,-3.44696,3.52417,0.30154899999999996,0.62696
1.1534000000000049,0.892,0.469,-0.381,0.809,0.403,-0.54,0.08299999999999996,0.06599999999999995,0.15900000000000003,0.0,0.52,-2.82,-3.0666,1.23551,-3.60526,3.0666,0.7155100000000001,0.7852600000000001
1.1636000000000024,0.892,0.467,-0.372,0.81,0.401,-0.535,0.08199999999999996,0.066,0.16300000000000003,0.0,0.71,-2.77,-3.0666,1.23551,-3.60526,3.0666,0.5255100000000001,0.8352599999999999
1.172300000000007,0.892,0.467,-0.372,0.81,0.401,-0.535,0.08199999999999996,0.066,0.16300000000000003,0.0,0.71,-2.77,-3.0666,1.23551,-3.60526,3.0666,0.5255100000000001,0.8352599999999999
1.1834999999999951,0.892,0.465,-0.363,0.81,0.401,-0.535,0.08199999999999996,0.064,0.17200000000000004,0.0,0.62,-2.77,-2.461,1.56897,-4.23224,2.461,0.94897,1.46224
1.194599999999994,0.892,0.465,-0.363,0.81,0.399,-0.53,0.08199999999999996,0.066,0.16700000000000004,0.0,0.62,-2.77,-2.461,1.56897,-4.23224,2.461,0.94897,1.46224
1.203400000000002,0.892,0.463,-0.354,0.81,0.399,-0.53,0.08199999999999996,0.064,0.17600000000000005,0.0,0.7,-2.6,-2.461,1.56897,-4.23224,2.461,0.86897,1.63224
1.2137000000000029,0.892,0.463,-0.354,0.81,0.399,-0.53,0.08199999999999996,0.064,0.17600000000000005,0.0,0.7,-2.6,-2.461,1.56897,-4.23224,2.461,0.86897,1.63224
1.2236999999999938,0.892,0.46,-0.345,0.81,0.399,-0.53,0.08199999999999996,0.061,0.18500000000000005,0.0,0.89,-2.55,-2.19943,1.41739,-4.37886,2.19943,0.5273899999999999,1.8288600000000006
1.234499999999997,0.892,0.46,-0.345,0.81,0.397,-0.525,0.08199999999999996,0.063,0.18000000000000005,0.0,0.89,-2.55,-2.19943,1.41739,-4.37886,2.19943,0.5273899999999999,1.8288600000000006
1.2443999999999988,0.892,0.458,-0.336,0.81,0.397,-0.525,0.08199999999999996,0.061,0.189,0.0,0.79,-2.62,-2.19943,1.41739,-4.37886,2.19943,0.6273899999999999,1.7588600000000003
1.254499999999993,0.892,0.458,-0.336,0.81,0.397,-0.525,0.08199999999999996,0.061,0.189,0.0,0.79,-2.62,-1.78271,1.10398,-3.88988,1.78271,0.3139799999999999,1.2698799999999997
