0.2558999999999969,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.8,0.41,0.423462,0.873965,0.368069,0.423462,0.07396499999999995,0.041930999999999996
0.2646999999999977,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.8,0.41,0.423462,0.873965,0.368069,0.423462,0.07396499999999995,0.041930999999999996
0.2757999999999967,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.8,0.41,0.324097,0.623639,0.834795,0.324097,0.176361,0.424795
0.2856999999999985,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.8,0.41,0.324097,0.623639,0.834795,0.324097,0.176361,0.424795
0.2956999999999965,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.76,0.39,0.324097,0.623639,0.834795,0.324097,0.13636099999999995,0.44479499999999994
0.30570000000000164,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.76,0.39,0.394119,0.377678,0.87855,0.394119,0.382322,0.48855000000000004
0.31569999999999965,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.76,0.39,0.394119,0.377678,0.87855,0.394119,0.382322,0.48855000000000004
0.32569999999999766,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.76,0.39,0.394119,0.377678,0.87855,0.394119,0.382322,0.48855000000000004
0.3346000000000018,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.77,0.32,0.394119,0.377678,0.87855,0.394119,0.392322,0.5585500000000001
0.3445999999999998,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.77,0.32,0.673203,0.456057,0.54281,0.673203,0.313943,0.22281
0.3556999999999988,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.77,0.32,0.673203,0.456057,0.54281,0.673203,0.313943,0.22281
0.3646000000000029,1.3,-0.27,0.16,1.23,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.77,0.32,0.793457,0.0432198,0.425488,0.793457,0.7267802,0.10548799999999997
0.3757000000000019,1.31,-0.27,0.16,1.23,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,0.87,0.1,0.793457,0.0432198,0.425488,0.793457,0.8267802,0.325488
0.38569999999999993,1.31,-0.27,0.16,1.23,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,0.87,0.1,0.793457,0.0432198,0.425488,0.793457,0.8267802,0.325488
0.39580000000000126,1.31,-0.27,0.16,1.23,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,0.92,0.08,0.793457,0.0432198,0.425488,0.793457,0.8767802,0.34548799999999996
0.40460000000000207,1.31,-0.27,0.16,1.23,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,0.92,0.08,0.754868,-0.056966,0.402287,0.754868,0.976966,0.322287
0.4157999999999973,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.92,0.08,0.754868,-0.056966,0.402287,0.754868,0.976966,0.322287
0.4245999999999981,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.92,0.08,0.754868,-0.056966,0.402287,0.754868,0.976966,0.322287
0.4358999999999966,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.95,0.18,0.71814,0.0784781,0.304381,0.71814,0.8715219,0.12438100000000002
0.4446000000000012,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,0.95,0.18,0.71814,0.0784781,0.304381,0.71814,0.8715219,0.12438100000000002
0.45589999999999975,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.01,0.19,0.71814,0.0784781,0.304381,0.71814,0.9315219,0.11438100000000001
0.4656999999999982,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.01,0.19,0.667328,0.00580529,0.254914,0.667328,1.00419471,0.06491399999999997
0.4748000000000019,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.01,0.19,0.667328,0.00580529,0.254914,0.667328,1.00419471,0.06491399999999997
0.48579999999999757,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.13,0.15,0.667328,0.00580529,0.254914,0.667328,1.1241947099999998,0.10491399999999998
0.49549999999999983,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.13,0.15,0.452591,0.0770146,0.718696,0.452591,1.0529853999999998,0.568696
0.5046999999999997,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.13,0.15,0.452591,0.0770146,0.718696,0.452591,1.0529853999999998,0.568696
0.5157999999999987,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.18,0.16,0.452591,0.0770146,0.718696,0.452591,1.1029854,0.558696
0.5247000000000028,1.31,-0.27,0.16,1.24,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.18,0.16,0.452591,0.0770146,0.718696,0.452591,1.1029854,0.558696
0.5347000000000008,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.18,0.16,0.265503,-0.0409862,0.755864,0.265503,1.2209862,0.595864
0.5446999999999989,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.18,0.16,0.265503,-0.0409862,0.755864,0.265503,1.2209862,0.595864
0.5548000000000002,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.29,0.19,0.265503,-0.0409862,0.755864,0.265503,1.3309862000000001,0.5658639999999999
0.565800000000003,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.29,0.19,0.0607147,0.738334,0.664687,0.0607147,0.551666,0.474687
0.5756000000000014,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.29,0.19,0.0607147,0.738334,0.664687,0.0607147,0.551666,0.474687
0.5848000000000013,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.29,0.19,0.0607147,0.738334,0.664687,0.0607147,0.551666,0.474687
0.5957000000000008,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.37,0.14,-0.087204,0.89081,0.316852,0.087204,0.4791900000000001,0.176852
0.6056000000000026,1.32,-0.27,0.16,1.24,-0.26,0.12,0.08000000000000007,0.010000000000000009,0.04000000000000001,0.0,1.37,0.14,-0.087204,0.89081,0.316852,0.087204,0.4791900000000001,0.176852
0.6156999999999968,1.32,-0.27,0.16,1.24,-0.26,0.12,0.08000000000000007,0.010000000000000009,0.04000000000000001,0.0,1.38,0.18,-0.087204,0.89081,0.316852,0.087204,0.4891899999999999,0.13685200000000003
0.6255999999999986,1.32,-0.27,0.16,1.24,-0.26,0.12,0.08000000000000007,0.010000000000000009,0.04000000000000001,0.0,1.38,0.18,-0.087204,0.89081,0.316852,0.087204,0.4891899999999999,0.13685200000000003
0.6347999999999985,1.32,-0.27,0.16,1.24,-0.26,0.12,0.08000000000000007,0.010000000000000009,0.04000000000000001,0.0,1.38,0.18,-0.137802,1.00471,-0.44655,0.137802,0.3752899999999999,0.6265499999999999
0.6458000000000013,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.38,0.18,-0.137802,1.00471,-0.44655,0.137802,0.3752899999999999,0.6265499999999999
0.6548000000000016,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.57,0.35,-0.137802,1.00471,-0.44655,0.137802,0.5652900000000001,0.79655
0.6657999999999973,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.57,0.35,-0.137802,1.00471,-0.44655,0.137802,0.5652900000000001,0.79655
0.6747000000000014,1.32,-0.27,0.16,1.24,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.57,0.35,-0.161957,1.22137,-0.741318,0.161957,0.34863,1.091318
0.6858000000000004,1.32,-0.27,0.16,1.25,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.57,0.35,-0.161957,1.22137,-0.741318,0.161957,0.34863,1.091318
0.6957000000000022,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.63,0.48,-0.161957,1.22137,-0.741318,0.161957,0.4086299999999998,1.2213180000000001
0.7058000000000035,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.63,0.48,-0.374344,1.18684,-0.77717,0.374344,0.44316,1.25717
0.7156999999999982,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.63,0.48,-0.374344,1.18684,-0.77717,0.374344,0.44316,1.25717
0.7257999999999996,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.63,0.48,-0.374344,1.18684,-0.77717,0.374344,0.44316,1.25717
0.7357000000000014,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.66,0.55,-0.624191,1.84284,-0.503835,0.624191,0.1828400000000001,1.053835
0.7449000000000012,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.66,0.55,-0.624191,1.84284,-0.503835,0.624191,0.1828400000000001,1.053835
0.7558000000000007,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.69,0.45,-0.624191,1.84284,-0.503835,0.624191,0.1528400000000001,0.953835
0.764800000000001,1.33,-0.27,0.16,1.25,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.69,0.45,-0.862076,1.64851,-0.432052,0.862076,0.04149000000000003,0.8820520000000001
0.7759,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.69,0.45,-0.862076,1.64851,-0.432052,0.862076,0.04149000000000003,0.8820520000000001
0.7856000000000023,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.69,0.45,-0.862076,1.64851,-0.432052,0.862076,0.04149000000000003,0.8820520000000001
0.7959000000000032,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.72,0.45,-0.862076,1.64851,-0.432052,0.862076,0.07149000000000005,0.8820520000000001
0.8057999999999979,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.72,0.45,-1.06873,1.84286,-0.174896,1.06873,0.12285999999999997,0.624896
0.815800000000003,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.72,0.45,-1.06873,1.84286,-0.174896,1.06873,0.12285999999999997,0.624896
0.8248999999999995,1.33,-0.27,0.16,1.26,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.72,0.45,-1.06873,1.84286,-0.174896,1.06873,0.12285999999999997,0.624896
0.8361000000000018,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.73,0.48,-1.21143,1.58986,-0.0463868,1.21143,0.14013999999999993,0.5263867999999999
0.8455999999999975,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.73,0.48,-1.21143,1.58986,-0.0463868,1.21143,0.14013999999999993,0.5263867999999999
0.8558999999999983,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.77,0.57,-1.21143,1.58986,-0.0463868,1.21143,0.18013999999999997,0.6163867999999999
0.8658000000000001,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.77,0.57,-1.59213,1.48645,0.487798,1.59213,0.28354999999999997,0.08220199999999994
0.8757000000000019,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.77,0.57,-1.59213,1.48645,0.487798,1.59213,0.28354999999999997,0.08220199999999994
0.8858999999999995,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.77,0.57,-1.59213,1.48645,0.487798,1.59213,0.28354999999999997,0.08220199999999994
0.8956000000000017,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.75,0.77,-1.59213,1.48645,0.487798,1.59213,0.26354999999999995,0.282202
0.9059999999999988,1.34,-0.27,0.16,1.26,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.75,0.77,-1.65442,0.870194,0.079304,1.65442,0.879806,0.690696
0.9159000000000006,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.75,0.77,-1.65442,0.870194,0.079304,1.65442,0.879806,0.690696
0.9260000000000019,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.75,0.77,-1.65442,0.870194,0.079304,1.65442,0.879806,0.690696
0.9358999999999966,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.85,0.89,-1.97946,0.965731,0.606078,1.97946,0.8842690000000001,0.283922
0.9459000000000017,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.82,0.93,-1.97946,0.965731,0.606078,1.97946,0.8542690000000001,0.32392200000000004
0.9555999999999969,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.82,0.93,-1.97946,0.965731,0.606078,1.97946,0.8542690000000001,0.32392200000000004
0.966700000000003,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.82,0.93,-1.87579,1.05782,0.102925,1.87579,0.7621800000000001,0.827075
0.9765999999999977,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.82,0.93,-1.87579,1.05782,0.102925,1.87579,0.7621800000000001,0.827075
0.986699999999999,1.34,-0.27,0.16,1.27,-0.25,0.12,0.07000000000000006,0.020000000000000018,0.04000000000000001,0.0,1.82,0.93,-1.87579,1.05782,0.102925,1.87579,0.7621800000000001,0.827075
0.9966000000000008,1.35,-0.27,0.16,1.27,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.74,0.93,-1.87579,1.05782,0.102925,1.87579,0.68218,0.827075
1.0056999999999974,1.35,-0.27,0.16,1.27,-0.25,0.12,0.08000000000000007,0.020000000000000018,0.04000000000000001,0.0,1.74,0.93,-2.1385,0.453112,0.538947,2.1385,1.286888,0.3910530000000001
1.0168000000000035,1.35,-0.27,0.16,1.27,-0.25,0.11,0.08000000000000007,0.020000000000000018,0.05,0.0,1.74,0.93,-2.1385,0.453112,0.538947,2.1385,1.286888,0.3910530000000001
1.0255999999999972,1.35,-0.27,0.16,1.27,-0.25,0.11,0.08000000000000007,0.020000000000000018,0.05,0.0,1.74,0.93,-2.30237,1.00524,0.444656,2.30237,0.7347600000000001,0.48534400000000005
1.0367000000000033,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.76,1.0,-2.30237,1.00524,0.444656,2.30237,0.7547600000000001,0.5553440000000001
1.0456000000000003,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.76,1.0,-2.30237,1.00524,0.444656,2.30237,0.7547600000000001,0.5553440000000001
1.0557000000000016,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.56,1.1,-2.30237,1.00524,0.444656,2.30237,0.5547600000000001,0.6553440000000001
1.0666999999999973,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.56,1.1,-2.12061,1.49063,0.0649926,2.12061,0.06937000000000015,1.0350074
1.0765999999999991,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.56,1.1,-2.12061,1.49063,0.0649926,2.12061,0.06937000000000015,1.0350074
1.0857000000000028,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.56,1.1,-2.12061,1.49063,0.0649926,2.12061,0.06937000000000015,1.0350074
1.0957000000000008,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.53,0.99,-2.35812,1.02057,0.616177,2.35812,0.50943,0.373823
1.1066999999999965,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.93,-2.35812,1.02057,0.616177,2.35812,0.5494300000000001,0.3138230000000001
1.1167000000000016,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.93,-2.35812,1.02057,0.616177,2.35812,0.5494300000000001,0.3138230000000001
1.1266999999999996,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.93,-2.35812,1.02057,0.616177,2.35812,0.5494300000000001,0.3138230000000001
1.1366999999999976,1.35,-0.27,0.16,1.28,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.93,-2.25919,1.72793,0.614711,2.25919,0.1579299999999999,0.31528900000000004
1.146799999999999,1.35,-0.27,0.16,1.29,-0.25,0.11,0.06000000000000005,0.020000000000000018,0.05,0.0,1.57,0.93,-2.25919,1.72793,0.614711,2.25919,0.1579299999999999,0.31528900000000004
1.1565999999999974,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.48,0.96,-2.25919,1.72793,0.614711,2.25919,0.24792999999999998,0.34528899999999996
1.166800000000002,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.48,0.96,-2.07867,0.92038,0.509601,2.07867,0.55962,0.450399
1.1766000000000005,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.48,0.96,-2.07867,0.92038,0.509601,2.07867,0.55962,0.450399
1.1867000000000019,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.48,0.96,-2.07867,0.92038,0.509601,2.07867,0.55962,0.450399
1.1965999999999966,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.96,-2.07867,0.92038,0.509601,2.07867,0.6496200000000001,0.450399
1.2068000000000012,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.96,-2.25516,1.64584,0.745329,2.25516,0.07583999999999991,0.21467099999999995
1.2165999999999997,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.96,-2.25516,1.64584,0.745329,2.25516,0.07583999999999991,0.21467099999999995
1.2267999999999972,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.57,0.96,-2.01762,1.38095,0.610536,2.01762,0.18905000000000016,0.349464
1.2366000000000028,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.63,0.94,-2.01762,1.38095,0.610536,2.01762,0.24905,0.329464
1.2468000000000004,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.63,0.94,-2.01762,1.38095,0.610536,2.01762,0.24905,0.329464
1.2556000000000012,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.78,0.86,-2.01762,1.38095,0.610536,2.01762,0.3990500000000001,0.24946400000000002
1.265900000000002,1.36,-0.27,0.16,1.29,-0.25,0.11,0.07000000000000006,0.020000000000000018,0.05,0.0,1.78,0.86,-2.14107,1.21617,1.07002,2.14107,0.56383,0.21001999999999998
1.2766999999999982,1.36,-0.27,0.16,1.3,-0.25,0.11,0.06000000000000005,0.020000000000000018,0.05,0.0,1.78,0.86,-2.14107,1.21617,1.07002,2.14107,0.56383,0.21001999999999998
1.2856000000000023,1.36,-0.27,0.16,1.3,-0.25,0.11,0.06000000000000005,0.020000000000000018,0.05,0.0,1.78,0.86,-2.14107,1.21617,1.07002,2.14107,0.56383,0.21001999999999998
