0.39800000000000324,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.65,0.58,-1.49521,0.0755555,0.352581,1.49521,0.7255555,0.22741899999999998
0.4089999999999989,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.44,0.6,-1.54262,-0.66749,0.308141,1.54262,0.22749000000000003,0.291859
0.4187999999999974,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.44,0.6,-1.54262,-0.66749,0.308141,1.54262,0.22749000000000003,0.291859
0.4288999999999987,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.28,0.7,-1.54262,-0.66749,0.308141,1.54262,0.38749,0.39185899999999996
0.4391000000000034,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.28,0.7,-1.54262,-0.66749,0.308141,1.54262,0.38749,0.39185899999999996
0.44879999999999853,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.28,0.7,-1.58427,-0.540623,0.434183,1.58427,0.26062299999999994,0.26581699999999997
0.4590000000000032,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.28,0.7,-1.58427,-0.540623,0.434183,1.58427,0.26062299999999994,0.26581699999999997
0.4679000000000002,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.22,0.71,-1.58427,-0.540623,0.434183,1.58427,0.320623,0.275817
0.47879999999999967,1.15,-0.14,0.2,1.11,-0.12,0.09,0.039999999999999813,0.020000000000000018,0.11000000000000001,0.0,-0.22,0.71,-1.64951,-0.572285,0.458297,1.64951,0.35228500000000007,0.25170299999999995
0.488900000000001,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.22,0.71,-1.64951,-0.572285,0.458297,1.64951,0.35228500000000007,0.25170299999999995
0.4988000000000028,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.22,0.71,-1.64951,-0.572285,0.458297,1.64951,0.35228500000000007,0.25170299999999995
0.508899999999997,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.19,0.72,-1.64992,-0.602693,0.489488,1.64992,0.41269300000000003,0.230512
0.5185999999999993,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.19,0.72,-1.64992,-0.602693,0.489488,1.64992,0.41269300000000003,0.230512
0.5289000000000001,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.07,0.73,-1.64992,-0.602693,0.489488,1.64992,0.5326930000000001,0.240512
0.5388999999999982,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.07,0.73,-1.64992,-0.602693,0.489488,1.64992,0.5326930000000001,0.240512
0.5489999999999995,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.07,0.73,-1.67702,-0.937149,0.436641,1.67702,0.867149,0.293359
0.5585999999999984,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,-0.07,0.73,-1.67702,-0.937149,0.436641,1.67702,0.867149,0.293359
0.5690000000000026,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,0.1,0.7,-1.67702,-0.937149,0.436641,1.67702,1.037149,0.26335899999999995
0.5786000000000016,1.15,-0.14,0.2,1.11,-0.12,0.1,0.039999999999999813,0.020000000000000018,0.1,0.0,0.1,0.7,-1.81367,-0.022143,0.651311,1.81367,0.122143,0.04868899999999998
0.5889999999999986,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.1,0.7,-1.81367,-0.022143,0.651311,1.81367,0.122143,0.04868899999999998
0.5989000000000004,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.1,0.7,-1.81367,-0.022143,0.651311,1.81367,0.122143,0.04868899999999998
0.6097999999999999,1.15,-0.14,0.2,1.11,-0.12,0.11,0.039999999999999813,0.020000000000000018,0.09000000000000001,0.0,0.21,0.6,-1.83372,-0.197783,0.746615,1.83372,0.407783,0.14661500000000005
